Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;-1089.59,-402.629,-1588.8,239.74
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;-1533.32,91.5466,-3372.8,1186.88
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;-2282.16,1072.16,-2951.86,916.617
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;-2749.87,389.838,-3629.06,1347.96
4;0.660375,-0.372102,0.659047,-0.48706,0.312142,-0.346755,-0.732999,0.292532,-0.482378,0.314138,-0.655783,0.144524,0.865245,0.259034,0.0491986,-0.00160145,-0.274231,-0.921325,-0.272062,0.102041,-0.400342,-0.134925,0.639419,-0.676659,-0.122051,-0.0919821,0.514082,-0.0392077,0.294023,-0.327845,0.0834741,0.327972,-0.027556,-0.821699,-0.68326,0.342993,0.674987,-0.0412243,0.224654,0.382074,0.577816,-0.432195,0.487277,-0.703029,0.724569,-0.172302,-0.4498,-0.48187,-0.572823,0.112607;-2819.67,520.767,-2577.7,962.907
5;0.398038,-0.273962,0.73274,-0.570742,0.431078,-0.394856,-0.747397,0.353855,-0.44516,0.158546,-0.703239,0.0740695,0.81909,0.204534,-0.0158242,-0.048247,-0.138651,-0.891519,-0.142251,0.107675,-0.432584,-0.155911,0.479326,-0.507338,0.0384141,0.044955,0.475052,-0.0702873,0.0678814,-0.310094,0.135404,0.408609,0.109787,-0.839334,-0.743315,0.328758,0.671247,0.0110446,0.154532,0.324614,0.606601,-0.541499,0.56313,-0.668302,0.672636,-0.138195,-0.408317,-0.464479,-0.540082,0.0985259;-2870.51,977.19,-2658.05,1057.42
6;0.663886,-0.60137,0.747985,-0.371625,0.274152,-0.277109,-0.863267,0.476233,-0.657163,-0.0228808,-0.795671,0.578057,0.838651,0.243564,-0.512952,-0.212808,-0.0385288,-0.960363,-0.0393457,0.53692,-0.525516,-0.072867,0.552684,-0.00711508,0.4627,-0.458529,0.282928,0.00612237,0.226968,-0.403308,0.463696,0.744775,0.36326,-0.772682,-0.360437,0.645455,0.874533,-0.500827,0.448238,0.619718,0.341421,-0.0854432,0.49091,-0.06704,0.776275,-0.471018,-0.792117,-0.521538,-0.356608,-0.186271;-3415.96,66.38,-3307.92,1891.16
7;0.366118,-0.682336,0.796115,-0.463201,0.0997578,0.0683046,-0.765626,0.407258,-0.384309,-0.212707,-0.790274,0.804614,0.865603,0.363335,-0.556394,-0.144131,-0.195621,-0.971239,-0.273552,0.331504,-0.152293,0.272182,0.700141,0.492083,0.377187,-0.512849,0.463659,-0.320647,-0.274134,-0.285523,0.458891,0.605354,0.21146,-0.425577,-0.459119,0.808662,0.892101,-0.794345,0.71286,0.527387,0.653128,-0.411713,0.0590555,-0.482609,0.834584,-0.452088,-0.788401,-0.539646,-0.323374,0.192798;-3438.09,-1448.46,-3299.45,1069.89
8;-0.0824614,-0.803326,0.45739,0.0995838,0.00222955,0.304731,-0.892733,0.748286,0.24067,-0.797102,-0.841432,0.899044,0.497959,0.61222,-0.662012,-0.166544,0.375856,-0.918324,-0.243814,0.651293,-0.274756,0.314254,0.791503,0.642739,0.0183489,-0.852465,0.57627,-0.112703,-0.718208,-0.21028,0.812962,0.546004,0.503989,-0.5822,-0.644705,0.570035,0.757581,-0.821236,0.414791,0.774849,0.631602,0.0239933,-0.564014,-0.104334,0.747736,-0.767398,-0.291424,-0.524889,0.2256,-0.192391;-2805.95,-1706.65,-2083.39,1018.9
9;-0.481751,-0.918668,-0.609225,-0.684612,-0.412881,0.822477,-0.945474,0.778662,0.545625,-0.679559,-0.685676,0.752455,0.565155,0.0845051,-0.756178,0.654648,-0.298174,-0.965786,-0.58977,0.0415881,-0.60578,-0.196524,0.914925,0.927422,0.38867,-0.967807,0.0807512,0.517176,-0.946936,0.384557,0.879203,0.664518,0.836444,-0.524045,-0.706977,0.558678,0.638984,-0.807313,0.784448,0.846586,-0.487287,-0.538908,-0.592063,0.241213,0.820942,-0.860174,0.697736,-0.194932,-0.573803,0.616406;-2678.28,-2324.71,-2130.04,1646.5
10;-0.70951,-0.957535,-0.538683,-0.880858,0.250718,0.657771,-0.967311,0.543951,0.172733,-0.3801,-0.599775,0.977834,0.870982,-0.661396,-0.535787,0.690773,-0.746229,-0.881969,-0.612497,-0.444519,-0.812821,0.171883,0.818508,0.945626,0.0632102,-0.983928,-0.669163,0.874076,-0.977587,-0.0294674,0.936064,0.910447,0.522395,0.215864,-0.371314,0.0657366,0.548695,-0.839601,0.791828,0.686712,-0.623561,0.128515,-0.747708,0.771001,0.724787,-0.870681,0.924077,0.333957,0.299207,0.855671;-3079.38,-2515.32,-1280.07,387.029
11;-0.593183,-0.952353,-0.498196,-0.923899,-0.164079,0.806695,-0.989233,0.309343,0.0867457,-0.336067,-0.688596,0.969942,0.420211,-0.627796,-0.632125,0.371427,-0.625991,-0.886262,-0.526702,-0.53209,-0.768104,0.391201,0.857237,0.940478,-0.298293,-0.976688,-0.698865,0.818762,-0.979137,-0.0564915,0.916421,0.769273,0.70192,0.502006,-0.127846,0.587489,0.228394,-0.848123,0.907292,0.650551,-0.668045,0.21118,-0.79628,0.588131,0.554572,-0.878024,0.924917,0.323939,0.445172,0.787156;-3120.94,-3181.65,494.13,-531.857
12;-0.537148,-0.930313,0.739246,-0.635725,-0.539269,0.259624,-0.962761,0.546994,-0.250488,-0.599315,-0.478051,0.982707,0.726156,0.0886432,-0.654398,-0.660638,-0.0322986,-0.755193,0.657154,0.142816,-0.525567,0.869951,0.391167,0.731133,0.00168185,-0.892991,-0.328581,0.370225,-0.835004,0.13243,0.510925,0.834238,0.199388,0.967558,0.511614,0.570971,0.68498,-0.643346,0.849168,0.621801,-0.00481804,0.61438,-0.175349,0.0293669,0.809217,-0.394754,-0.156864,0.120984,0.806214,0.811643;-2597.02,-3488.91,-776.594,-677.893
13;0.590886,-0.935134,0.444999,-0.203696,-0.706249,0.711221,-0.805487,0.658848,0.18144,-0.754453,-0.707989,0.969167,-0.125752,0.812968,-0.611412,-0.466463,0.842011,-0.640447,-0.186796,0.59597,-0.39563,0.853146,0.792454,0.726541,0.401728,-0.919852,0.24146,-0.274898,-0.743798,0.0640118,0.743268,0.0951476,0.702636,0.155074,-0.0929099,0.847278,0.385119,-0.762947,0.799565,0.747021,0.524396,0.369375,-0.591839,-0.240169,0.567888,-0.81865,-0.0261385,-0.595784,0.876051,-0.0308144;-2623.87,-3916.58,-1151.35,529.926
