Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;-3677.88,-3185.82,211.229,9239.83
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;-3994.77,830.479,-1674.09,13075.3
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;-4804.65,50.2664,-302.645,11717.9
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;-2825.39,3039.41,-415.467,10586.5
4;0.660375,-0.372102,0.659047,-0.48706,0.312142,-0.346755,-0.732999,0.292532,-0.482378,0.314138,-0.655783,0.144524,0.865245,0.259034,0.0491986,-0.00160145,-0.274231,-0.921325,-0.272062,0.102041,-0.400342,-0.134925,0.639419,-0.676659,-0.122051,-0.0919821,0.514082,-0.0392077,0.294023,-0.327845,0.0834741,0.327972,-0.027556,-0.821699,-0.68326,0.342993,0.674987,-0.0412243,0.224654,0.382074,0.577816,-0.432195,0.487277,-0.703029,0.724569,-0.172302,-0.4498,-0.48187,-0.572823,0.112607;-2244.51,3542.94,-2315.05,7710.63
5;0.398038,-0.273962,0.73274,-0.570742,0.431078,-0.394856,-0.747397,0.353855,-0.44516,0.158546,-0.703239,0.0740695,0.81909,0.204534,-0.0158242,-0.048247,-0.138651,-0.891519,-0.142251,0.107675,-0.432584,-0.155911,0.479326,-0.507338,0.0384141,0.044955,0.475052,-0.0702873,0.0678814,-0.310094,0.135404,0.408609,0.109787,-0.839334,-0.743315,0.328758,0.671247,0.0110446,0.154532,0.324614,0.606601,-0.541499,0.56313,-0.668302,0.672636,-0.138195,-0.408317,-0.464479,-0.540082,0.0985259;-1595.75,4460.86,-2940.63,10793.2
6;0.558068,-0.572543,0.288366,-0.322006,0.266315,-0.146525,-0.810413,0.417022,0.0943845,-0.219624,-0.802051,0.351658,0.445963,0.652297,0.258327,-0.256138,0.531674,-0.849539,-0.414962,0.598762,-0.422847,-0.341254,0.680833,-0.428587,-0.175888,-0.599075,0.662006,0.212299,-0.153498,-0.397589,0.475479,0.00962737,0.391292,-0.95493,-0.81405,0.0777223,0.357611,-0.26077,-0.138383,0.740369,0.74039,-0.177821,0.00593773,-0.387067,0.499123,-0.648482,0.0382277,-0.442914,-0.488534,-0.292651;-4272.42,5835.18,-440.782,5613.86
7;-0.338794,-0.791991,0.248147,-0.852155,-0.236768,-0.20837,-0.767265,0.332546,-0.00859837,0.487751,-0.765392,-0.550332,0.936934,0.22916,0.427183,0.4276,-0.303284,-0.8547,-0.656253,-0.0909113,-0.666475,-0.686397,0.5722,-0.026203,0.403114,-0.817867,0.213033,0.606785,-0.50584,0.223423,0.392002,0.482546,0.461362,-0.572435,-0.734717,0.66442,0.707143,-0.229073,0.694782,0.587947,0.0356004,-0.517844,0.705759,-0.191959,0.738311,-0.122916,0.409496,0.287782,-0.821002,0.340212;-3559.91,-6081.51,-1691.98,9934.56
8;-0.651249,-0.832193,0.146437,-0.884768,0.226745,-0.268415,-0.959417,-0.143549,-0.425754,0.680039,-0.728685,0.472319,0.84877,-0.0371495,0.691026,0.0907843,-0.224322,-0.496963,-0.414607,0.352982,-0.668134,-0.587538,0.272412,-0.0340869,0.547817,-0.867797,0.196636,0.368991,-0.54793,0.322442,0.287389,0.676332,0.00183697,-0.593381,-0.668645,0.402439,0.380291,-0.595151,0.546897,0.674781,0.358475,-0.424227,0.527308,0.577283,0.438473,-0.164564,0.489453,0.344515,0.215296,-0.061834;-369.49,2557.27,203.77,10944.1
9;-0.360126,-0.879984,-0.381784,-0.83259,-0.464488,0.134449,-0.965688,0.10045,0.142917,0.293167,-0.870405,0.0419446,0.430122,0.601641,0.761312,0.017116,0.219619,-0.188665,-0.770758,0.375487,-0.63961,-0.819345,0.63656,0.0815745,0.635333,-0.93264,0.658286,0.580305,-0.788768,0.362304,0.550532,-0.240403,0.462224,-0.532112,-0.747441,0.240067,-0.106899,-0.832646,0.365844,0.849893,0.583338,-0.0314683,0.0438522,0.630812,0.418787,-0.694505,0.689988,0.245945,-0.0945879,-0.455811;-5020.03,-4882.8,1298.72,13184.7
