Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.407176,-0.524111,0.512442,-0.235226,-0.366802,-0.404728,-0.50666,0.416615,-0.175304,0.15104,-0.508553,-0.143308,0.188959,0.494988,0.321344,-0.347113,-0.165682,-0.421859,0.0466138,0.174438,-0.269739,0.365667,0.12297,-0.42394,0.392781,-0.302206,0.27373,0.336238,-0.220057,0.014509,0.180253,-0.434812,-0.257928,-0.0809324,-0.372336,0.332296,0.170725,0.248843,0.37225,0.313739,-0.0058131,-0.208793,0.529647,-0.22625,0.289886,-0.398606,-0.374364,0.0257433,-0.21222,0.0451856;-131934,-13815.3,-46521.7,75783.2
1;0.586149,-0.427736,0.585768,-0.485291,-0.122972,-0.253925,-0.836466,0.16858,-0.17835,-0.071504,-0.44339,0.0804775,0.687933,0.594525,0.42339,-0.0350152,0.289597,-0.636415,-0.23366,0.246011,-0.588688,0.163129,0.336797,-0.543834,0.370791,-0.215558,0.367668,0.176974,0.0899665,0.019849,0.0789697,-0.404035,-0.395679,-0.669206,-0.342336,0.328996,0.39217,0.409321,0.320231,0.340651,0.386226,-0.331986,0.287478,-0.587529,0.352568,-0.336398,-0.0116367,-0.275853,0.118519,-0.180888;-123095,-46056.7,-31430,4942.02
2;0.635193,-0.0858061,0.633223,-0.552922,0.0166515,-0.338774,-0.612416,0.325243,-0.347773,0.148259,-0.4613,-0.189551,0.812694,0.374115,0.136953,-0.0144865,0.381412,-0.794862,-0.185718,0.137054,-0.748629,-0.286519,0.502732,-0.642667,0.33293,0.0217392,0.450878,0.125049,0.218694,-0.143274,0.00879117,-0.37757,-0.00748184,-0.569383,-0.543716,0.486867,0.518307,0.289513,0.212809,0.317922,0.494146,-0.107992,0.468206,-0.706041,0.608907,-0.262814,-0.193959,-0.408277,-0.381057,0.12641;-109985,11061.1,-45394.6,32366.8
3;0.59419,-0.301895,0.597984,-0.641456,0.257051,-0.375699,-0.614768,0.322748,-0.427292,0.553766,-0.565189,0.15462,0.845586,0.260613,0.0342153,-0.105774,0.097615,-0.896437,-0.171479,0.270109,-0.495056,-0.068458,0.551348,-0.596586,0.312795,-0.0506109,0.467572,0.0403365,0.229625,-0.44869,-0.0441534,0.264426,0.0913191,-0.831418,-0.625559,0.38945,0.582249,0.438436,0.316317,0.381542,0.557827,-0.234476,0.524676,-0.728486,0.646809,-0.193672,-0.263105,-0.566594,-0.40812,0.0672787;-105614,7456.37,-18032.7,32206.9
4;0.660375,-0.372102,0.659047,-0.48706,0.312142,-0.346755,-0.732999,0.292532,-0.482378,0.314138,-0.655783,0.144524,0.865245,0.259034,0.0491986,-0.00160145,-0.274231,-0.921325,-0.272062,0.102041,-0.400342,-0.134925,0.639419,-0.676659,-0.122051,-0.0919821,0.514082,-0.0392077,0.294023,-0.327845,0.0834741,0.327972,-0.027556,-0.821699,-0.68326,0.342993,0.674987,-0.0412243,0.224654,0.382074,0.577816,-0.432195,0.487277,-0.703029,0.724569,-0.172302,-0.4498,-0.48187,-0.572823,0.112607;-96503.7,10437.5,-817.027,28659.6
5;0.398038,-0.273962,0.73274,-0.570742,0.431078,-0.394856,-0.747397,0.353855,-0.44516,0.158546,-0.703239,0.0740695,0.81909,0.204534,-0.0158242,-0.048247,-0.138651,-0.891519,-0.142251,0.107675,-0.432584,-0.155911,0.479326,-0.507338,0.0384141,0.044955,0.475052,-0.0702873,0.0678814,-0.310094,0.135404,0.408609,0.109787,-0.839334,-0.743315,0.328758,0.671247,0.0110446,0.154532,0.324614,0.606601,-0.541499,0.56313,-0.668302,0.672636,-0.138195,-0.408317,-0.464479,-0.540082,0.0985259;-91695.8,41030.6,4564.88,31855.3
6;0.437296,-0.475077,0.653818,-0.528154,0.414875,-0.466044,-0.745697,0.284443,-0.462232,0.157037,-0.594914,0.0935989,0.755782,0.322274,-0.00603281,-0.0830303,0.0416836,-0.901996,-0.174496,0.142534,-0.419922,-0.0642326,0.545292,-0.512336,0.0762051,-0.182931,0.501717,0.18641,0.0408452,-0.309752,0.106681,0.415725,0.0518218,-0.872424,-0.729601,0.472793,0.67866,-0.0252463,0.10787,0.366322,0.456611,-0.53738,0.494268,-0.554741,0.617279,-0.20033,-0.467818,-0.384127,-0.606193,0.128663;-92630.8,44662.9,-9223.83,56838.2
7;0.418211,-0.417515,0.686349,-0.592503,0.4133,-0.398153,-0.760641,0.305144,-0.420155,0.0853836,-0.579313,0.263602,0.787899,0.295181,0.0425675,-0.0481204,0.127302,-0.896501,-0.2269,0.132403,-0.407029,-0.0819486,0.583484,-0.476107,0.0248194,-0.182111,0.451494,0.0964908,0.0121332,-0.259618,0.101983,0.37665,-0.0512549,-0.869924,-0.644386,0.45182,0.61738,0.0507739,0.0993233,0.339584,0.534026,-0.566692,0.450745,-0.523536,0.597362,-0.170032,-0.386364,-0.49003,-0.562682,0.155832;-89780.8,30141.7,-6993.52,43473.8
8;0.110508,-0.661374,0.215766,-0.807597,0.0640582,-0.403849,-0.812811,0.0666988,-0.381458,0.505716,-0.814091,0.113363,0.82123,0.0831988,0.404403,0.300219,-0.367029,-0.814202,-0.57225,-0.0456775,-0.310011,-0.593094,0.559361,-0.425512,0.402999,-0.627877,0.427334,0.310773,-0.253424,0.0889719,0.368395,0.636215,0.326886,-0.705977,-0.807122,0.742863,0.664782,-0.383205,0.438742,0.261423,0.0438004,-0.744937,0.717822,-0.404611,0.55689,-0.149839,0.163102,-0.0559039,-0.731788,-0.273383;-87169.8,57609,9560.36,142767
9;-0.14548,-0.861852,0.327592,-0.794212,0.0364799,-0.214782,-0.976443,0.112301,-0.66125,0.278649,-0.898892,0.695625,0.933347,-0.0654044,0.282021,0.0656021,-0.57606,-0.783621,-0.324893,0.45154,-0.623032,-0.663294,0.289315,0.400199,0.751562,-0.902891,0.255321,0.354743,-0.315688,0.176047,0.667604,0.855769,0.118221,-0.198923,-0.43541,0.590406,0.824413,-0.911417,0.684878,0.786346,0.154194,-0.145839,0.646857,0.710508,0.633849,-0.437329,-0.369021,0.346393,-0.285266,-0.423676;-74192.7,87349.4,-22275.4,156580
