Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.481231,0.480925,0.418112,0.296464,-0.300121,0.362681,0.293468,0.409003,-0.0985181,-0.487107,0.507454,-0.536592,-0.169741,0.332821,0.271618,0.419531,0.262014,-0.293694,-0.370298,-0.38406,0.39833,0.417422,0.348332,0.463381,0.259795,0.396684,-0.0998822,-0.490896,-0.317625,-0.081495,0.222025,0.00980335,0.307183,0.207215,-0.359441,-0.24982,-0.0587812,0.450321,0.498785,0.248141,0.222545,-0.364982,0.426074,-0.1656,-0.174888,0.51855,-0.259731,-0.405007,-0.374127,0.203794;-391.782,-212.532,-477.501,-84.4395
1;-0.786389,0.643791,0.668884,0.168729,-0.207363,0.147751,0.00745477,-0.0171172,-0.0128546,-0.677065,-0.009315,-0.615025,0.317186,0.553867,-0.181184,0.463,0.116365,-0.224936,-0.570683,-0.043374,0.0718942,0.0328775,0.279245,0.802391,-0.257514,0.471578,-0.0254289,-0.686053,0.0142191,-0.27229,0.552732,-0.154287,-0.4204,0.496302,-0.453982,-0.478517,0.0235438,0.343835,0.462341,0.212418,0.203462,-0.226448,0.547025,-0.359528,0.0457563,0.239666,0.00292737,-0.729501,-0.457982,0.364834;-469.959,-302.911,-38.7537,600.093
2;-0.79786,0.678645,0.631212,0.349516,-0.474085,0.378721,-0.306463,0.255662,-0.165408,-0.707856,-0.64266,-0.477989,0.306756,0.577771,-0.448111,0.438621,0.377019,-0.562464,-0.405558,-0.170748,0.119007,0.292361,0.493015,0.745412,-0.48764,0.71638,-0.176083,-0.70722,-0.163188,-0.399218,0.681527,-0.039319,-0.370038,0.212855,-0.438733,-0.456061,-0.141836,0.37584,0.641333,0.0758429,-0.0492285,-0.00105136,0.478399,-0.233308,-0.0479607,0.817746,0.606959,-0.880381,-0.510491,0.258311;-906.576,-631.747,-81.0375,527.872
3;-0.775438,0.787859,0.624732,0.152152,-0.396461,0.276888,-0.363035,0.39605,-0.0785494,-0.344787,-0.673736,0.0241634,0.109899,0.546538,-0.510249,0.381813,0.686777,-0.810417,-0.586273,-0.15653,-0.0523933,0.293197,0.347449,0.864048,0.43011,0.74521,-0.194479,-0.770494,0.0304322,-0.254217,0.633534,-0.153848,-0.33785,0.000419771,-0.56689,-0.296437,-0.573906,0.42467,0.836455,0.398124,0.221012,0.20088,0.449102,-0.292962,0.144841,0.898023,0.709234,-0.974119,-0.42165,0.193723;-945.819,-394.794,156.766,598.258
4;-0.86649,0.795677,0.725604,0.171643,-0.427026,0.480671,-0.321499,0.231239,-0.21803,-0.323484,-0.604363,-0.137392,0.296777,0.426813,-0.480245,0.549336,0.575127,0.00550482,-0.596052,-0.325975,0.00221678,0.0464861,-0.135241,0.93626,0.564228,0.727152,0.0107681,-0.75088,-0.0696975,-0.13466,0.713941,-0.10093,-0.0369988,-0.208595,-0.524695,-0.0777037,-0.632768,0.575471,0.866274,0.526595,0.282176,-0.25823,0.291302,-0.430475,0.0905998,0.91238,0.472968,-0.980943,-0.373031,0.0752748;-895.009,53.7759,214.267,574.716
5;-0.892044,0.803262,0.817276,0.165668,-0.469448,0.26271,-0.391358,0.0830028,-0.181808,-0.504022,-0.549329,-0.161969,0.165304,0.502225,-0.475457,0.62307,0.295955,0.0734671,-0.592173,-0.195923,-0.213795,-0.152531,0.359978,0.927985,0.677323,0.737333,0.261349,-0.554524,0.0958157,-0.424147,0.831329,-0.197141,-0.311182,-0.107523,-0.467466,0.081297,-0.430766,0.492936,0.869184,0.613606,0.417123,-0.262277,0.527096,-0.470575,0.11823,0.870594,0.487186,-0.976056,-0.315806,0.220086;-1065.51,-17.3592,425.928,778.148
6;-0.745395,0.477615,0.93993,-0.102906,-0.748677,0.73978,-0.0474153,0.597369,0.269762,-0.763401,0.101419,-0.570953,-0.133851,0.294415,-0.576856,0.882384,0.68818,0.640998,0.0149138,0.491175,0.197228,0.232657,0.573076,0.895299,0.688446,0.725102,-0.611277,-0.351021,-0.440792,-0.628174,0.843845,0.0373278,0.0562048,-0.540254,-0.670398,-0.190134,-0.340326,0.513156,0.767587,0.314543,-0.182795,-0.112495,0.535728,0.210037,-0.415625,0.788897,0.184647,-0.940578,-0.456328,0.0482595;-988.773,393.154,-320.549,227.022
7;-0.783226,0.864655,0.679731,0.0956429,0.134576,0.710794,-0.189541,0.0185199,0.605326,-0.473547,-0.466571,-0.662718,0.143494,0.776496,-0.528749,0.814344,0.777498,-0.166052,-0.677435,0.809029,0.154348,0.180312,0.847807,0.831169,-0.110804,0.820698,-0.490061,-0.859807,0.35076,-0.828201,0.293433,-0.283958,-0.0723698,0.245551,-0.304894,-0.279807,-0.75716,0.594321,0.0641482,0.770302,0.368237,-0.10045,0.280786,-0.754244,-0.0289053,0.561206,0.80305,-0.960266,-0.341672,0.617928;-675.162,180.33,701.546,887.303
8;-0.922521,0.0785561,0.401142,0.425704,-0.287565,0.628608,0.195952,-0.31872,0.375567,-0.602722,-0.785573,-0.334138,-0.601377,0.778393,-0.591084,0.837136,0.783138,-0.278185,-0.569279,0.778922,0.0603499,0.080534,0.785152,0.603273,-0.360905,0.675283,-0.665466,-0.87181,0.246049,-0.561544,0.344335,-0.27251,-0.311544,-0.268087,0.12514,-0.428944,-0.872395,0.69536,0.25604,0.622059,-0.0786784,0.284472,-0.0164797,-0.687167,-0.583022,0.710296,0.884935,-0.943241,-0.311034,0.713596;-990.27,8.95825,611.842,192.761
9;-0.9339,-0.162516,-0.00928861,0.40417,-0.216618,0.743575,0.255072,0.468965,0.277331,-0.651244,-0.713407,0.276223,-0.595856,0.592337,-0.384792,0.598152,0.299492,-0.680395,-0.622181,0.671192,0.428946,0.0980548,0.0472189,0.956249,0.308603,0.235373,-0.459953,-0.831845,0.0236088,-0.343043,0.424941,-0.248054,-0.606847,0.108888,-0.508458,0.37305,-0.757542,0.237456,0.665915,0.598075,0.581326,0.213755,-0.757002,0.104517,-0.0788808,0.902784,0.46793,-0.949884,-0.710294,0.67786;-384.431,-721.348,-493.283,332.752
