Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.505779,0.242427,-0.51694,-0.0619355,0.0262665,-0.515889,0.184118,0.517313,-0.0674222,-0.34147,0.472759,0.449291,-0.201307,0.426986,-0.100872,-0.410024,0.297964,0.0787494,0.127407,-0.348221,-0.251005,0.141723,-0.0344796,-0.222819,-0.483916,-0.279454,-0.138832,-0.1093,0.385307,0.254736;-1.8498,-7.16373,0.170221,2.46685
1;0.337209,0.170678,-0.497031,0.330436,0.253644,-0.474579,-0.00926086,0.459481,-0.387478,-0.253623,-0.300911,0.397811,0.237042,0.462119,-0.4735,-0.388548,0.445142,0.139802,0.0482457,-0.459713,-0.352144,0.562085,-0.165303,-0.601956,-0.678596,-0.18632,-0.101616,-0.0361325,0.750636,0.149285;-0.802137,-6.63317,-0.793016,5.30918
2;0.203053,0.100923,-0.416686,0.297879,0.160926,-0.251183,0.217623,0.420666,-0.436776,0.0719508,-0.137567,0.186962,0.0865845,0.452836,-0.681711,0.218558,0.359278,0.0105467,0.0713338,-0.238094,-0.325713,0.432552,-0.558593,-0.615467,-0.391552,-0.382645,-0.117062,0.180138,0.705902,0.19406;-0.820972,-4.72771,-1.74369,3.1201
3;0.218341,0.109532,-0.137128,0.274436,0.219027,-0.213448,0.229668,0.500119,-0.322853,-0.029215,0.0292754,0.0595621,-0.0384586,0.456701,-0.531016,0.318545,-0.0581951,0.0576709,0.106007,-0.166426,-0.336748,0.253481,-0.650332,-0.579079,-0.466954,-0.318058,-0.11051,0.114363,0.668145,0.281779;-2.74083,-1.81119,1.02851,1.46988
4;0.172826,0.116786,-0.0665969,0.033719,0.216851,-0.299557,0.133647,0.48003,-0.0611776,-0.0523594,0.0680654,0.152207,-0.0317152,0.455064,-0.405474,0.296721,-0.117018,0.0942572,0.10001,-0.115167,-0.332078,0.219337,-0.526074,-0.622803,-0.544599,-0.262004,-0.0976462,0.0218787,0.581552,0.256373;-3.5989,-2.7143,1.61522,2.1062
5;0.193834,0.133374,-0.161837,-0.0367087,0.143485,-0.478419,-0.0120977,0.463842,-0.0284466,-0.0761391,0.0972552,0.227466,-0.011936,0.45184,-0.425712,0.18545,-0.0440682,0.0913013,0.0948811,-0.117989,-0.322863,0.274746,-0.431534,-0.614433,-0.553918,-0.265077,-0.101375,0.00415317,0.572243,0.255805;-3.60216,-5.19452,1.17661,2.35138
6;-0.257147,-0.0933284,-0.592153,0.101688,-0.0431208,0.0332404,0.390995,0.772002,-0.00859877,-0.542639,0.384265,0.297323,0.105388,0.673023,-0.402846,0.11997,0.545549,0.408323,-0.360387,-0.0807844,-0.302527,0.40584,-0.798791,-0.415957,-0.554269,-0.268712,0.313457,0.0325744,0.42662,-0.166278;-1.42012,-3.78569,-4.24616,0.613202
7;-0.131088,-0.065168,-0.37612,0.344282,-0.116223,0.0171167,0.425626,0.673502,-0.481457,-0.420115,0.361455,0.310238,-0.240745,0.595005,-0.258379,0.0595424,0.356742,0.3781,-0.283251,-0.172518,0.0205726,0.153957,-0.806808,0.0195935,-0.576329,-0.321144,0.255976,0.100319,0.105536,-0.265741;0.756935,-2.71551,-3.33146,-1.47559
8;0.681906,-0.243577,-0.0829698,0.429796,-0.14502,-0.118684,0.394884,0.472044,-0.0759449,-0.305705,-0.0721698,0.474548,0.345667,-0.175907,0.147011,-0.613019,0.0749054,0.230928,0.0120057,-0.498248,-0.536027,0.491326,0.211999,0.25058,-0.752393,-0.190777,-0.213623,0.488189,0.536176,0.525808;-5.29791,-5.31022,4.75592,6.38892
9;-0.0893672,-0.509436,-0.866593,0.310505,-0.661984,0.132536,0.642852,0.803936,0.536623,-0.753502,-0.367977,0.694101,0.621684,0.289896,-0.0147552,-0.610882,0.857551,0.381805,-0.373369,-0.844885,-0.739716,0.824597,-0.140882,0.309705,-0.734787,-0.441831,0.315438,0.609749,0.900012,0.173032;-7.30838,-5.5005,-0.661556,6.14537
10;0.278274,-0.804138,-0.857895,0.810407,-0.889995,-0.399795,0.108949,0.367974,-0.0441852,0.177574,-0.829464,0.738779,0.298672,-0.322633,0.215981,-0.341421,0.537735,0.260923,-0.20189,-0.71701,0.045957,0.805606,-0.493849,-0.108372,-0.765552,-0.824382,-0.212421,0.864167,0.684539,0.379261;-0.142419,-12.5183,4.36947,6.91664
11;0.537727,-0.405996,-0.884951,0.857835,-0.854942,-0.111008,-0.133289,0.0676403,0.180757,0.341403,-0.821745,0.555171,0.816144,-0.643952,0.175011,-0.101397,0.87249,0.475857,0.170743,-0.540316,-0.789399,0.931368,-0.84079,0.167313,-0.863126,-0.907783,0.514004,0.391181,0.620598,0.863947;1.88939,-12.9959,8.01997,8.82874
12;0.245077,-0.395551,-0.810504,0.845116,-0.934152,-0.28546,-0.161504,-0.0629872,0.6945,0.764043,-0.944646,0.537286,0.812219,-0.75909,0.220777,0.0302806,0.898821,0.346065,0.0250734,-0.159914,-0.451774,0.924329,-0.859683,0.40665,-0.892085,-0.943407,0.56491,0.445038,-0.306228,0.888955;5.44775,-20.3513,10.0766,7.35414
13;0.662184,-0.166863,-0.0420401,0.681382,-0.936363,-0.790032,-0.0321051,0.489074,0.53274,-0.17864,-0.502321,0.671828,0.465664,-0.268473,-0.564152,-0.565949,0.88053,-0.0875528,0.162766,-0.0100856,-0.336966,0.412738,0.365043,0.736303,-0.537833,-0.609871,-0.0457397,0.732313,0.772551,0.769405;-6.05285,-18.7208,3.6032,5.61173
14;0.473857,-0.361303,-0.759046,0.318954,-0.846501,-0.735255,-0.124579,0.682181,0.726221,-0.00648728,-0.713723,0.314619,0.720284,-0.0823849,-0.449457,-0.316444,0.778422,0.0231854,0.0629867,-0.742462,-0.686164,0.517632,-0.146579,-0.513921,-0.663283,-0.492253,-0.0634107,0.583698,0.964705,0.517027;-5.68153,-8.65063,1.92537,7.46934
15;-0.204204,-0.568542,-0.778099,0.7401,-0.720744,-0.474565,0.267002,0.842894,0.210734,-0.401728,-0.249313,0.449991,0.680111,0.245919,-0.35529,-0.0696915,0.876892,0.284888,-0.322682,-0.500739,-0.680109,0.867586,-0.589029,-0.313043,-0.549952,-0.576985,0.314265,0.618258,0.790963,0.236264;-5.85032,-9.89676,-1.37041,4.3
