Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.423797,0.293861,0.166408,0.217211,0.259212,-0.464259,-0.213459,0.228261,0.345793,-0.47737,-0.183318,-0.476712,-0.059374,0.132981,0.323886,-0.0243621,-0.358402,-0.130101,0.436516,0.0249824,0.184074,-0.242534,-0.320728,0.424271,0.47401,-0.199756,-0.23848,-0.476345,0.0728345,-0.349297,0.0634523,-0.413063,-0.00349074,0.440656,-0.523058,-0.328634,0.096957,-0.345326,0.305657,-0.359694;7525.13,3928.47,51655.1,24501.4
1;-0.521279,0.442566,0.347489,-0.0369459,0.204277,-0.626229,-0.402757,-0.1856,0.336098,-0.656228,-0.609631,-0.0628439,-0.13721,-0.469329,0.430219,0.112513,-0.455194,0.117552,0.587204,0.174327,0.481049,-0.656188,-0.164462,0.424271,0.583874,-0.30911,0.0738259,-0.55384,0.758241,-0.148524,-0.2733,-0.387648,0.186319,0.496866,-0.658176,-0.887425,0.414144,-0.809972,0.12807,-0.330989;18616.9,-107884,5416.54,13542.4
2;-0.742669,0.475915,0.451207,-0.514763,0.336843,-0.711541,-0.409207,-0.227908,0.332544,-0.381938,-0.53246,0.215769,-0.291218,-0.551533,0.348043,0.322646,-0.322116,0.137186,0.512486,0.337939,0.550511,-0.57159,-0.345898,0.424271,0.647354,-0.484291,0.0699831,-0.786302,0.839612,0.160432,-0.293479,-0.511094,0.227995,0.256268,-0.698765,-0.898901,0.613103,-0.825516,-0.408816,-0.303434;-2500.19,-144010,-46342.4,-28485.1
3;-0.806623,0.339126,0.754869,-0.586827,0.358739,-0.781462,-0.495757,-0.231593,0.315766,-0.260629,-0.292426,0.103115,-0.300067,-0.703361,0.110171,0.368279,-0.0372049,0.141483,0.399209,-0.00891159,0.633582,-0.256069,-0.621238,0.424271,0.581394,-0.408703,-0.0246072,-0.747547,0.899593,0.155877,-0.303028,-0.337,0.0615352,-0.56282,-0.717231,-0.862082,0.657276,-0.870771,-0.47084,-0.385178;-65065.7,-123941,-37760.4,-2896.18
4;-0.890228,0.345724,0.699154,-0.629906,0.319991,-0.796217,-0.606094,-0.208685,0.296748,0.0146046,-0.274454,-0.148139,-0.304236,-0.697106,0.362822,0.420599,-0.0240562,0.124289,0.56517,-0.112912,0.663121,-0.199245,-0.653999,0.424271,0.480727,-0.614421,-0.0717209,-0.668008,0.903274,-0.485801,-0.467672,-0.560863,-0.475411,-0.738707,-0.732306,-0.84675,0.614896,-0.893284,-0.506809,-0.360855;-113746,-103975,-45324.2,-15948
5;-0.905049,0.343748,0.763309,-0.64534,0.188262,-0.811052,-0.621378,-0.324206,0.311339,0.0222127,-0.521499,-0.20863,-0.374198,-0.775439,0.349271,0.438573,0.0351397,0.0683688,0.474264,-0.094707,0.686564,-0.157279,-0.672489,0.424271,0.583295,-0.816471,-0.0514393,-0.645908,0.910319,-0.683485,-0.498376,-0.550235,-0.562057,-0.448977,-0.735722,-0.778668,0.691097,-0.899424,-0.507952,-0.319811;-100758,-106826,-49359.2,-18427.1
6;-0.86123,0.350671,0.776512,-0.633218,0.285509,-0.81564,-0.630964,-0.41481,0.300757,0.112178,-0.599005,-0.309761,-0.386815,-0.826081,0.330221,0.452593,0.0437557,0.0592952,0.31559,-0.0744638,0.692541,-0.169607,-0.678918,0.424271,0.539006,-0.879309,-0.000792595,-0.70461,0.911103,-0.596233,-0.487912,-0.520197,-0.408841,-0.442733,-0.739803,-0.779448,0.677319,-0.906477,-0.516054,-0.308536;-89794.6,-114322,-50837,-24014.9
7;-0.862765,0.350018,0.769699,-0.647602,0.383435,-0.819371,-0.633882,-0.364385,0.284563,0.149827,-0.53006,-0.343006,-0.382531,-0.826814,0.282618,0.456132,0.0473643,0.0753324,0.241256,-0.019943,0.682642,-0.15443,-0.673877,0.424271,0.514387,-0.864477,-0.0488633,-0.723354,0.910582,-0.638035,-0.48569,-0.521781,-0.401985,-0.509782,-0.740042,-0.744873,0.664951,-0.897492,-0.512485,-0.332372;-95014.2,-112277,-48492.3,-31089.2
8;-0.870842,0.348054,0.771125,-0.661778,0.343192,-0.820179,-0.630702,-0.305401,0.276736,0.157765,-0.546194,-0.324954,-0.381619,-0.821012,0.221946,0.450262,0.0557679,0.0760492,0.236302,-0.0103802,0.683631,-0.142293,-0.679851,0.424271,0.492752,-0.854276,-0.056389,-0.707547,0.911776,-0.678663,-0.504032,-0.548147,-0.436688,-0.467039,-0.740097,-0.725796,0.668183,-0.901081,-0.508577,-0.340372;-95364.8,-112618,-47052.8,-33971
9;-0.664364,-0.21411,0.820945,-0.717418,-0.0329767,-0.913638,-0.417846,-0.687754,0.182294,0.218637,-0.738568,-0.696216,0.140623,-0.884129,0.345799,0.627698,0.104219,0.407333,0.0283879,-0.541267,0.54075,-0.605389,-0.370424,0.0495113,0.700407,-0.917181,-0.222371,-0.293016,0.94301,-0.712085,-0.545132,-0.606767,-0.637657,-0.722467,-0.854559,-0.505854,0.425341,-0.936656,-0.440619,-0.270186;-122608,-110675,-45117.8,-13681
10;-0.807395,-0.239243,0.853468,-0.782471,-0.0788609,-0.938023,-0.247008,-0.623334,0.14908,0.306685,-0.760895,-0.52988,0.214806,-0.84219,0.695746,0.558732,0.235297,0.188773,-0.132422,-0.628711,0.49211,-0.580366,-0.406626,0.0495113,0.736436,-0.950959,0.224866,-0.564719,0.907355,-0.844821,-0.41811,-0.597029,-0.717786,-0.450043,-0.867245,-0.397703,0.529292,-0.952457,-0.429331,-0.0168886;-107921,-103752,-46494.8,-28343.1
11;-0.813504,0.446766,0.599357,-0.518026,-0.146195,-0.866609,-0.497165,-0.397993,-0.12082,0.659848,0.0805013,-0.895605,0.180542,-0.959874,0.939511,0.596761,0.768948,0.780734,0.673308,-0.281007,0.746794,-0.640191,0.211321,-0.399924,0.967374,-0.751409,0.563679,-0.706242,0.851159,-0.844114,0.22975,-0.97652,-0.510241,-0.403422,-0.893963,0.0797019,0.45747,-0.96832,0.302444,0.442916;-65383.4,-122807,-38111.1,-12555.1
