Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.255831,0.325479,0.414239,0.198396,0.404314,0.111237,0.533359,-0.15018,0.379519,0.0507763,0.334467,-0.526175,0.371245,0.523721,-0.0676904,0.449297,0.363671,0.271719,0.413387,-0.37872;2.53776,-2.26329,0.774861,-0.31145
1;-0.654437,0.265208,0.494945,0.671802,0.43766,-0.566066,0.891113,-0.15018,-0.0273472,0.238917,0.946241,-0.467396,0.608286,0.0665927,-0.331066,0.36539,-0.111481,0.582251,0.413387,-0.782402;2.12794,-2.78852,-1.57983,2.69307
2;-0.788295,0.0146646,0.350304,0.58219,0.550805,-0.477523,0.597845,-0.15018,0.679174,0.204686,0.910972,-0.467396,-0.293591,-0.447843,-0.351196,0.244322,-0.530403,0.73924,0.413387,-0.664403;0.0850282,-8.31044,-1.10175,2.69935
3;-0.754205,-0.00497978,0.370414,0.15709,0.531481,-0.766748,0.650185,-0.15018,0.522543,0.15442,0.806575,-0.467396,-0.168991,-0.310966,-0.417045,0.206676,-0.351155,0.713974,0.413387,-0.335009;-2.21404,-7.7382,-0.234981,0.739613
4;-0.61352,0.284129,0.686314,0.685659,0.565892,-0.89491,0.762519,0.267835,0.345944,0.150343,0.880887,-0.532165,-0.654829,0.310318,-0.765006,-0.0121786,-0.377669,0.32177,0.455516,0.128008;-3.92031,-3.462,-0.395674,0.573431
5;-0.668492,-0.0473829,0.540434,0.710704,0.563676,-0.897785,0.747456,0.267835,0.130627,0.0575114,0.936097,-0.669902,-0.884037,0.73989,-0.774583,0.0878157,-0.646279,0.589501,0.455516,-0.477144;-3.41557,-6.30725,2.36752,0.582328
6;-0.841304,-0.229315,-0.0369799,-0.388872,0.203339,-0.739097,0.836455,0.216026,0.490633,0.0262285,0.719704,-0.863025,-0.741476,0.483381,-0.0220974,0.544321,-0.806829,0.894627,0.207275,-0.734158;-1.41974,-16.1181,1.01342,2.15529
7;-0.840971,0.593518,0.357898,-0.477675,0.140287,-0.764374,0.916689,0.611018,0.969163,-0.207553,0.269351,-0.876032,-0.830789,0.121938,0.425488,0.227264,-0.798453,0.327977,-0.287342,-0.586325;-1.60724,-11.6702,-2.92699,7.28462
8;-0.933143,0.559514,-0.193063,-0.359882,0.399042,-0.884966,0.95583,0.375063,0.956291,-0.608683,0.040861,-0.842165,-0.948221,0.590294,0.543567,-0.150767,-0.667979,-0.495462,-0.0367686,-0.369824;-1.29879,-12.5181,-3.09275,5.57728
9;-0.935802,0.81442,0.0532801,-0.66094,0.569504,-0.962765,0.970723,0.679836,0.995398,-0.430848,0.315234,-0.77014,-0.965229,0.803628,0.0391736,0.28271,-0.578503,-0.131321,0.422271,-0.22864;-5.54783,-14.5743,-0.383827,1.41599
10;-0.937624,0.570162,-0.114287,-0.614213,0.657708,-0.977497,0.958738,0.679836,0.977909,-0.268197,0.489288,-0.827194,-0.984888,0.861896,-0.0771143,0.168122,-0.516875,-0.0137886,0.422271,-0.504052;-5.20208,-17.9982,1.33069,-0.615837
11;-0.936528,0.256637,-0.143163,0.373299,0.21144,-0.818973,0.656399,-0.15018,0.980541,0.12235,0.924965,-0.734493,-0.941141,-0.103292,-0.475495,0.420156,0.0937415,0.183847,0.413387,-0.715767;-0.171923,-14.2766,0.607957,-1.45476
12;-0.855339,-0.12562,0.291105,0.591632,0.482681,-0.641422,0.670948,-0.15018,0.923378,0.227091,0.598809,-0.467396,-0.590959,-0.37259,-0.209121,0.344348,-0.276074,0.647159,0.413387,-0.221697;1.60179,-9.99868,-1.82885,1.80659
13;-0.829864,0.132885,0.33293,0.381221,0.544194,-0.787624,0.548852,-0.15018,0.683753,0.196019,0.795663,-0.467396,-0.392471,0.273016,-0.377865,0.254251,-0.392966,0.716729,0.413387,-0.342248;-2.56151,-10.2103,0.723202,1.00274
14;-0.725367,-0.0309966,0.298576,0.230768,0.526498,-0.754671,0.442238,-0.15018,0.698807,0.158576,0.762467,-0.467396,-0.559738,0.115744,-0.413307,0.221416,-0.220642,0.649903,0.413387,-0.676891;-2.43665,-10.8035,2.9481,-0.373578
15;-0.172944,0.444631,0.830277,0.648609,0.540427,-0.963354,0.741026,0.644357,0.563776,-0.268206,0.714809,-0.587257,-0.859376,-0.196699,-0.649527,-0.295979,-0.716399,0.0917787,-0.0143493,-0.407287;-4.46834,2.12416,-0.6465,2.8426
16;0.0452523,0.38807,0.217116,0.738986,0.340335,-0.96827,0.874306,0.21206,0.389917,-0.732657,0.974726,-0.840497,-0.976194,0.196825,-0.801911,0.335427,-0.790854,0.313165,-0.237814,-0.807364;-3.14371,1.85407,-1.30676,0.548471
