Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;-0.0704351,0.0380806,0.114863,0.235341,0.173827,-0.0430893,-0.0811406,0.0138411,0.247514,0.0834018,0.454273,-0.123354,-0.0565955,-0.229849,0.116646,0.476421,0.0395766,0.0711026,-0.498036,0.142168;-19.6398,-8.09357,-0.58633,1.74559
1;-0.161993,0.128036,0.0818594,0.124885,0.213592,-0.138622,-0.0601854,-0.0552426,0.138468,0.080174,0.478334,-0.123354,-0.0770373,0.215499,0.205052,0.758491,-0.033658,0.104965,-0.801098,0.0937091;-22.6094,-7.29739,-1.32086,2.55634
2;-0.121919,0.0975352,0.0567216,0.0978855,0.264226,-0.276224,-0.0999717,-0.172981,0.10631,0.0969269,0.473673,-0.123354,-0.122104,0.4141,0.273543,0.838395,-0.0684567,0.104965,-0.87531,0.0851349;-22.6196,-7.16192,-0.500913,2.50709
3;-0.0995606,0.0921176,0.0371955,0.0602827,0.242225,-0.308971,-0.0825893,-0.136068,0.208068,0.10945,0.469468,-0.123354,-0.186096,0.360778,0.261938,0.862182,-0.0684567,0.104965,-0.895216,0.0559285;-22.967,-6.7953,-0.289162,2.65378
4;-0.100077,0.0736246,0.0405063,0.0634074,0.229839,-0.296561,-0.0728687,-0.125822,0.228564,0.130377,0.466038,-0.123354,-0.201117,0.354416,0.259869,0.866093,-0.0684567,0.104965,-0.895114,0.0779149;-23.1794,-6.87121,-0.212957,2.77544
5;-0.106018,0.0875514,0.0410965,0.0684955,0.230126,-0.293064,-0.0730936,-0.109782,0.222595,0.127535,0.470249,-0.123354,-0.195435,0.350788,0.252788,0.869051,-0.0684567,0.104965,-0.893499,0.0799289;-23.2535,-6.83671,-0.442338,2.79561
6;-0.604459,0.496451,-0.481334,0.284141,0.642786,-0.138019,-0.108792,-0.183888,0.361808,-0.0580599,0.67799,-0.428835,0.258075,-0.0893542,0.556643,0.941953,0.0024796,0.260636,-0.871855,-0.256182;-29.981,-8.43528,-3.1119,5.82021
7;-0.193748,0.318779,-0.545211,0.113951,0.783868,-0.188545,-0.196216,-0.64854,0.171645,0.619537,0.639838,-0.428835,0.325629,0.27261,0.744373,0.908722,-0.156633,0.337539,-0.955751,-0.0423299;-24.9883,-9.8721,-1.69389,7.17645
8;0.329293,-0.602002,-0.583359,0.831127,0.792588,-0.361243,0.577952,-0.517228,0.3734,-0.224657,0.796412,-0.434317,0.338271,0.501961,0.949618,0.922592,-0.485129,0.883623,-0.989732,0.889475;-28.5845,-21.0714,14.7142,9.20688
9;0.320428,0.0481133,-0.0174076,0.382505,-0.484948,-0.668054,0.617304,0.740949,0.431792,0.745406,0.659571,0.154699,0.140768,0.125704,0.618632,0.989924,-0.515527,0.630262,-0.994217,0.65335;-19.3089,-11.4767,1.70258,5.7083
10;-0.33355,-0.102042,0.0770109,0.816202,-0.48096,-0.742553,0.437453,0.29294,0.434309,-0.155762,0.655744,0.154699,-0.00450124,0.767078,0.617667,0.980395,-0.299665,0.52185,-0.934138,0.74206;-21.5606,-13.8222,5.34515,4.38515
11;-0.284596,0.470897,-0.0610383,0.485711,0.355123,-0.565876,-0.284223,-0.0437472,0.530227,-0.258034,0.653172,-0.123354,-0.388913,0.744703,0.556249,0.931295,-0.460658,0.0284124,-0.829248,0.206367;-24.2684,-7.13034,-1.40076,3.9667
12;-0.087439,0.168065,-0.0435377,-0.0371652,0.329773,-0.467395,-0.152731,-0.533739,0.358709,0.174106,0.471783,-0.123354,-0.315214,0.234614,0.327684,0.864814,0.0103192,0.104965,-0.91508,0.155266;-22.2174,-6.52488,1.54772,0.655108
13;-0.0627855,0.136242,0.0217394,-0.010093,0.223092,-0.208613,-0.0675927,-0.188202,0.332134,0.196325,0.476938,-0.123354,-0.272343,-0.0648426,0.288652,0.891204,-0.0684567,0.104965,-0.903471,-0.0230312;-25.7081,-6.62022,0.57364,1.60876
