Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.266128,-0.435762,0.264903,-0.290129,0.264554,-0.319291,-0.109709,-0.370258,-0.182577,0.100109,-0.513846,0.260453,0.52987,-0.433941,-0.429761,0.384253,0.449264,0.517436,0.351432,0.0899852,0.516487,0.280722,-0.414037,-0.225747,0.223388,-0.433633,0.28737,0.253067,0.0282211,-0.265847,-0.49667,-0.296695,0.239642,0.0101435,0.375023,0.116798,0.109477,0.276094,-0.45407,-0.482026,0.340461,-0.115648,0.448724,0.519516,-0.293566,-0.316311,0.478515,-0.113459,-0.125737,-0.346719;3765.38,-717741,-3.80897e+06,-975632
1;0.0555605,-0.31619,0.675901,-0.402285,0.0376971,-0.777946,0.0464441,-0.303779,-0.414979,-0.147779,-0.371177,0.0644757,0.600618,-0.447693,-0.565626,0.625283,0.547937,0.863744,0.519097,0.31664,0.64634,-0.237826,-0.346005,-0.120523,0.36644,-0.430104,0.303571,0.525018,0.102983,-0.637905,-0.686924,-0.505086,0.558182,0.393016,0.174608,-0.258975,0.0506131,0.0801634,-0.573706,-0.225403,0.503624,-0.220889,0.630871,0.519516,-0.196736,0.58146,0.146558,0.075546,0.232424,-0.20405;-558426,-1.35321e+06,-5.39922e+06,1.49635e+06
2;-0.292883,-0.449777,0.727762,-0.366306,-0.0667283,-0.813939,0.434441,-0.033905,-0.623927,-0.262939,-0.68229,0.0222212,0.692494,-0.478936,-0.632199,0.655972,0.744163,0.814706,0.242958,0.515328,0.624015,-0.157102,-0.451005,0.174133,0.636971,-0.439007,0.344136,0.529148,0.0596324,-0.745427,-0.845101,-0.611146,0.599305,0.599771,0.0553717,-0.254444,-0.111288,0.18959,-0.471374,-0.316437,0.828629,-0.135809,0.695121,0.519516,-0.407181,0.218745,0.0109802,0.20068,0.318651,-0.208227;19195.5,-1.50178e+06,-6.19371e+06,1.6858e+06
3;-0.248529,-0.568109,0.736986,-0.389275,-0.216267,-0.849366,0.662488,0.13941,-0.729169,-0.339921,-0.635825,0.224537,0.795813,-0.374206,-0.64621,0.724587,0.714908,0.798179,0.269091,0.518548,0.664004,-0.242083,-0.385304,0.348755,0.728142,-0.638334,0.324316,0.353265,0.0601407,-0.798092,-0.846668,-0.709177,0.566347,0.636579,0.0463078,-0.0312582,-0.35994,0.303986,-0.515978,-0.275932,0.932495,-0.0824961,0.66926,0.519516,-0.48115,-0.047376,0.0106605,0.385768,0.457848,-0.137867;722725,-1.71981e+06,-6.12181e+06,1.19055e+06
4;0.0769065,-0.834682,0.570601,-0.653847,-0.508588,-0.911658,0.811467,0.510636,-0.674826,-0.587403,-0.543979,0.298036,0.812081,-0.32495,-0.522146,0.746307,0.398518,0.91046,-0.0385355,0.815118,0.777437,0.220182,0.0227895,0.317304,0.799604,-0.706609,0.6041,0.770982,0.51489,-0.896261,-0.77499,-0.361545,0.438379,0.145604,0.258342,0.335734,-0.293342,-0.343004,-0.301265,-0.299232,0.96729,-0.225528,0.863833,0.673678,-0.443649,0.283896,0.343209,0.3315,0.665697,-0.518804;691662,-1.07425e+06,-2.57804e+06,2.07683e+06
5;0.0364198,-0.865517,0.784747,-0.456228,-0.319166,-0.81909,0.701642,0.254096,-0.638328,-0.566126,-0.530209,0.486114,0.836903,-0.290155,-0.529041,0.846301,0.332992,0.873263,-0.0396311,0.802221,0.716163,0.453063,0.177551,0.336866,0.562088,-0.710882,0.519875,0.909719,0.530549,-0.904162,-0.782277,-0.407621,0.488619,0.417157,0.297635,0.149208,0.00045683,-0.396985,-0.27019,-0.197682,0.977503,-0.124035,0.892007,0.673678,-0.421401,0.714776,0.272419,0.437989,0.676923,-0.396523;815553,-2.03844e+06,-2.30231e+06,1.47331e+06
6;0.287311,-0.931041,0.917276,-0.517762,-0.601837,-0.833101,0.772737,0.674478,-0.471048,-0.239808,-0.451239,0.364273,0.892092,0.0288036,-0.850981,0.895432,0.662788,0.902965,0.419434,0.899676,0.476716,0.530339,0.555674,0.234537,0.816876,-0.692018,0.850678,0.899042,0.53466,-0.86162,-0.893513,-0.60935,-0.0344048,0.758982,-0.0098159,0.4607,0.127923,-0.659706,-0.089923,0.225322,0.927853,-0.437124,0.907369,0.399461,-0.56529,0.385558,0.360327,0.394777,0.562659,-0.599477;-280123,-1.38127e+06,-3.1418e+06,1.83317e+06
7;0.613732,-0.788514,0.965083,-0.594115,-0.44604,-0.870644,0.34212,0.710321,-0.646528,0.463303,-0.635659,0.599948,0.861656,0.146788,-0.93114,0.899149,0.758097,0.65647,0.713246,0.891262,0.812565,0.545173,0.760903,0.525972,0.90767,-0.393248,0.955364,0.746287,0.227759,-0.883849,-0.811764,-0.326255,-0.375274,0.868853,0.540723,0.379836,0.0525204,-0.712121,0.352054,0.552249,0.954258,-0.826148,0.980891,-0.126258,-0.721236,0.481059,0.732602,0.33986,0.671351,-0.612982;-2.15385e+06,1.40089e+06,-4.58791e+06,2.94552e+06
8;0.496087,-0.82663,0.891968,-0.104035,0.0551087,-0.957151,0.0656551,0.434595,-0.165329,0.769818,-0.828423,0.286927,0.676476,0.555388,-0.913548,0.756123,0.852233,0.896797,0.381735,0.90525,0.869626,0.455612,0.819703,0.82323,0.834311,-0.627145,0.934881,0.416089,-0.059436,-0.928734,-0.498772,-0.38313,-0.151737,0.795382,0.761034,-0.033864,0.481215,-0.436844,0.0931886,0.577925,0.928254,-0.897111,0.97444,0.123967,-0.841702,0.308228,0.278859,0.582226,0.348229,-0.832109;-1.69899e+06,-327763,-3.45688e+06,1.01099e+06
9;0.496281,-0.906629,0.942246,-0.227986,0.126064,-0.940179,0.26277,0.615067,-0.0335563,0.691472,-0.819179,-0.370569,0.449887,0.472301,-0.910385,0.654854,0.926999,0.87902,0.388384,0.922812,0.927788,-0.490715,0.821743,0.716539,0.804411,-0.362613,0.940393,0.0179389,-0.140772,-0.921593,-0.487173,-0.319909,-0.167518,0.694953,0.78048,0.402343,0.155228,-0.32964,0.00507757,0.559211,0.752016,-0.967801,0.978128,0.123967,-0.880863,-0.35794,0.254828,0.432118,0.265471,-0.781187;-1.2408e+06,1.2784e+06,-5.13733e+06,401973
