Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.100902,-0.37459,0.461625,-0.382904,0.458319,-0.302692,0.271891,0.136282,-0.16242,0.37984,-0.0989094,-0.384581,0.345706,0.0852151,-0.0741117,0.0786916,0.268145,-0.336288,0.161395,0.0720247,0.256203,0.079114,0.348056,-0.0853779,0.276877,0.200979,0.290815,-0.475466,0.158559,-0.402341,-0.067615,-0.523514,-0.174072,0.480864,0.318043,-0.358201,-0.356982,0.363427,0.524495,-0.373436;-166262,40634.3,-81958.5,434811
1;0.0353399,-0.432145,0.150673,-0.532502,0.484293,-0.550199,0.646598,-0.0153411,-0.132549,0.251603,0.303112,-0.446811,0.186181,0.583137,0.135265,0.00547166,-0.0115096,-0.541312,-0.00781437,-0.0679333,0.271688,0.192648,0.684827,-0.188492,-0.557138,0.0815504,0.496359,-0.512133,0.620095,-0.100073,0.221552,-0.243021,0.182247,0.434551,0.659165,-0.264494,-0.46426,0.494504,0.461317,-0.535382;-283088,-217156,-124622,264634
2;-0.0753418,-0.311081,0.379958,-0.549484,0.537304,-0.490818,0.460923,-0.26868,-0.400002,0.188791,0.216912,-0.12434,0.241921,0.230456,-0.467549,-0.0654382,-0.0533957,-0.527816,0.076315,-0.161462,0.0960287,0.365757,0.82405,-0.138466,-0.20384,0.333308,0.413795,-0.742632,0.621065,-0.3155,0.613181,-0.323652,-0.144225,-0.182316,0.619358,-0.194981,-0.488429,0.412731,0.49222,-0.549419;-68517.7,-101135,36530.9,859451
3;0.271827,-0.422506,0.174294,-0.569313,0.437885,-0.529932,0.554826,-0.029771,-0.632053,0.213103,0.27297,-0.167225,0.0853548,0.410301,-0.212554,-0.0946013,-0.343135,-0.585746,0.182433,-0.178908,0.475867,-0.196968,0.888799,-0.102833,0.0874793,0.345552,0.721287,-0.669859,0.541095,-0.461547,0.443056,-0.625518,0.1444,0.342708,0.680607,-0.223183,-0.593051,0.429002,0.547998,-0.452474;-151730,-157663,-91900.8,589444
4;0.471564,-0.324525,-0.0171898,-0.677754,0.353967,-0.647364,0.46128,-0.0409559,-0.448114,0.205258,0.284058,-0.296727,0.332319,0.626856,0.0168745,-0.108112,-0.261239,-0.632056,0.0230576,-0.196813,0.304953,0.385561,0.699804,-0.100269,-0.188051,0.233804,0.61869,-0.658266,0.557555,-0.250659,0.505169,-0.373568,0.288151,0.165197,0.723186,-0.116627,-0.610487,0.276003,0.481845,-0.470296;-317741,-223026,-64855.1,441861
5;0.248196,-0.27281,0.201807,-0.6016,0.399252,-0.58235,0.321986,-0.198329,-0.579088,0.263067,0.0918931,-0.228557,0.25135,0.43275,-0.196437,-0.0685817,-0.180012,-0.551225,0.095749,-0.1751,0.15873,0.611327,0.860073,0.045487,0.0258166,0.280979,0.5262,-0.775608,0.541685,-0.366533,0.476734,-0.405106,-0.138223,-0.0305953,0.679385,-0.152609,-0.58568,0.237155,0.507611,-0.506282;-139887,-77581.3,-97975.3,661648
6;0.598578,-0.140729,0.197981,-0.494834,-0.148818,-0.256704,0.21139,0.221783,-0.379206,0.143401,0.349584,-0.312596,-0.188951,0.0908686,-0.305169,0.317435,-0.0597245,-0.727666,0.249092,0.0854103,0.296339,0.619353,0.883962,-0.133596,-0.250805,0.375225,0.469067,-0.327666,0.617002,-0.237068,0.478983,-0.727083,0.223511,0.604157,0.298747,0.276813,-0.131707,-0.0818192,0.65362,-0.443741;-548768,-26637.3,-276984,386951
7;0.472988,0.00126005,0.272352,-0.527801,-0.170634,-0.0115941,0.249967,0.00663513,0.192655,0.289555,0.0933289,-0.507613,-0.19175,-0.432583,-0.512434,0.312898,-0.241576,-0.627231,0.130882,0.0892305,0.0423828,0.668695,0.742955,-0.119159,-0.524629,0.242058,0.417163,-0.240851,-0.11219,-0.0225067,0.478939,-0.644755,0.0280824,0.764013,0.149707,0.257863,-0.214782,-0.277295,0.615871,-0.481209;-592788,-64450.7,-92279.5,356343
8;0.76121,0.353039,0.520571,-0.715512,-0.481702,0.721573,-0.392941,-0.135401,0.904026,0.752217,0.438781,-0.529022,-0.212517,-0.602163,-0.528097,0.831077,-0.421242,-0.825964,0.845951,0.894995,0.856379,0.897183,0.89051,-0.187134,0.714034,0.435639,0.844836,0.200453,0.375139,0.00566099,0.585013,-0.0510939,-0.756984,0.897812,0.628382,-0.336226,0.0472303,0.830434,0.911781,-0.705481;-100076,404592,12465.9,-64563.1
9;0.828421,-0.40682,0.468816,-0.8294,-0.192385,0.313674,0.39682,-0.1958,0.539775,-0.490361,0.662068,-0.268436,-0.393623,0.272293,-0.0685309,0.537721,-0.165956,-0.890954,0.500703,0.0269418,0.76296,0.922361,0.148502,-0.0410104,-0.082935,-0.315142,0.816415,-0.188225,0.274554,-0.0622485,0.812349,-0.794587,0.653087,0.958301,-0.728536,-0.209077,0.158868,0.70324,0.950934,-0.621338;-83846.3,-529272,42745.1,311165
10;0.832304,-0.0660584,0.798787,-0.830131,-0.667243,0.191281,0.187048,-0.571853,0.956474,-0.133709,0.360744,-0.78507,-0.390264,-0.49959,-0.0394266,0.808099,-0.466329,-0.851182,-0.128209,0.610165,0.524245,0.900624,0.847625,-0.406924,0.176512,-0.473976,0.776771,-0.57566,0.165029,-0.0791252,0.532925,-0.52225,0.470107,0.608714,0.358156,-0.561105,0.212456,0.621567,0.918738,-0.638944;-48486.2,-26782.6,112694,-437746
11;0.746464,0.74331,0.859858,-0.950146,0.436897,0.802654,0.396942,0.40389,0.771261,0.777071,0.545642,-0.363331,-0.284055,0.666767,0.410698,0.934536,-0.644506,-0.361614,0.251669,0.888433,0.871414,0.889026,0.830891,-0.34956,0.197001,0.894818,0.289759,0.0602302,-0.420687,0.505782,0.420052,0.033505,-0.675524,0.431364,0.837455,0.188762,-0.421198,0.687425,0.858422,-0.703997;-743837,314731,704093,293925
12;0.534643,-0.578807,0.689569,-0.418751,0.620016,-0.547883,0.817528,-0.0429672,-0.678205,0.193374,0.51677,0.229618,0.40871,-0.116497,-0.0269713,-0.0960306,0.218876,-0.672049,0.620542,-0.237072,-0.471975,0.927906,0.715079,0.201204,0.524819,0.490518,0.176805,-0.846655,0.485748,-0.158075,0.706573,-0.386831,0.0757012,0.84316,0.0338729,-0.264845,-0.434125,0.494049,0.7422,-0.550417;-207801,-235794,-564046,1.18306e+06
13;0.15096,-0.348593,0.169548,-0.50911,0.314797,0.424034,0.73176,0.110685,0.438471,0.174625,0.479343,-0.074288,-0.497329,0.668525,0.354129,-0.0717863,-0.230113,-0.405238,0.240008,-0.124392,0.382131,0.476697,0.981189,-0.149362,-0.657852,0.280398,0.54934,-0.842887,0.659141,-0.00819601,-0.0204865,-0.117465,0.170304,0.23526,0.705405,-0.301948,-0.569373,0.109823,0.577874,-0.349471;-450600,-164777,382374,-282305
