Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;-273.245,-440.683,92.8249,-113.408
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;-499.001,-838.251,-176.28,201.459
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;-397.017,-1033.15,-367.807,498.935
3;0.789095,-0.0811336,0.738855,0.506729,-0.486763,-0.278235,-0.825011,-0.354237,-0.0749114,-0.902544,0.804808,0.639274,0.66655,0.239152,-0.177096,0.295348,0.102864,-0.272027,0.716443,0.421933,-0.823814,0.375752,0.347491,0.521392,-0.618699,0.850474,-0.245857,0.522051,0.636627,0.394463,0.589606,0.674963,-0.235138,-0.239723,-0.00508345,-0.261766,0.666395,0.227811,0.811792,0.0522179;-349.948,-2074.65,-21.7097,766.764
4;0.838514,-0.119864,0.72601,0.433394,-0.480138,-0.213464,-0.917878,-0.217764,0.122527,-0.953455,0.807818,0.86914,0.8068,0.0831332,-0.223098,0.158689,0.0323345,-0.156129,0.55681,0.423626,-0.828057,0.207467,0.259404,0.746328,-0.758068,0.785793,-0.247753,0.350733,0.575806,0.45416,0.772044,0.423337,-0.226307,-0.5183,-0.252473,-0.251159,0.588138,0.34115,0.759248,0.0779016;-537.814,-2260.05,-29.4542,810.722
5;0.986141,-0.254255,0.828886,-0.244618,-0.667917,-0.691743,-0.757303,0.189115,0.758627,-0.922786,0.941356,0.901649,0.963656,-0.0495233,-0.141798,0.152691,-0.156472,0.777912,0.0181109,0.666129,-0.729502,0.455677,-0.678734,0.905021,-0.924866,0.981582,-0.255406,0.47008,0.597747,0.635713,0.924471,-0.281142,-0.191484,-0.0527449,0.312126,-0.179764,0.565237,0.325386,-0.2152,-0.368645;-498.545,-1035.45,450.23,188.95
6;0.936655,0.328774,0.366473,0.569826,-0.595575,-0.571442,-0.748379,0.470094,0.341921,-0.44802,0.8353,0.265729,0.961309,0.407143,-0.0164134,0.322341,-0.335093,0.664628,-0.34825,0.309516,-0.821165,0.427836,0.289824,0.904019,-0.325329,0.912566,0.544727,-0.511119,-0.02627,0.926696,0.86173,-0.144401,-0.18546,-0.58138,0.824842,-0.707579,0.665996,-0.0958276,-0.680997,0.474336;-669.421,-125.345,-405.673,410.89
7;0.877849,0.406685,0.654717,0.34984,-0.631529,-0.758094,-0.652796,0.179957,-0.0895063,-0.712154,0.809914,0.499682,0.936736,0.547689,0.130205,0.321929,-0.150383,0.757753,-0.481032,0.299851,-0.524626,0.727228,0.653864,0.827727,-0.769504,0.865829,0.600894,-0.249487,0.137938,0.780948,-0.0171073,0.43095,-0.185285,-0.283162,0.617568,-0.736354,-0.0707553,-0.274926,-0.243486,0.395282;-456.304,332.155,-82.5588,562.083
8;0.92538,0.400778,0.10281,0.166584,-0.619291,-0.831359,-0.739887,0.248483,0.00718966,-0.789797,0.862328,0.305433,0.929711,0.378773,-0.0913283,0.30854,0.0252256,0.936891,-0.354023,0.297767,-0.520421,0.782687,0.536826,0.886307,-0.663903,0.892805,0.524248,-0.481393,0.191885,0.854352,0.244435,0.352291,-0.18345,-0.270083,0.456658,-0.661895,-0.703985,-0.161951,-0.37154,0.352417;-847.865,286.548,-420.001,951.484
9;0.941504,0.398988,0.169832,0.285537,-0.60862,-0.83562,-0.75372,0.24158,0.00498324,-0.688267,0.874873,0.14789,0.927339,0.360033,-0.0850179,0.304948,-0.094773,0.87964,-0.402627,0.29887,-0.626318,0.747135,0.456222,0.879921,-0.64981,0.853735,0.449771,-0.547384,0.182337,0.834634,0.213363,0.306128,-0.182925,-0.303375,0.62269,-0.661794,-0.419454,-0.190918,-0.520066,0.416467;-710.507,402.871,-428.106,785.583
