Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.472236,0.0984486,-0.310739,0.416473,-0.436819,-0.309285,0.34621,-0.390533,-0.107221,-0.480775,0.428067,-0.0811033,0.520503,0.20409,-0.228834,0.0564795,0.0382467,-0.350421,0.156273,0.350087,0.277491,-0.164756,0.136155,0.243275,-0.406629,0.302175,0.167353,-0.155956,0.456927,0.45385,0.362276,0.165016,0.268667,-0.182888,-0.0981376,-0.48132,0.481046,0.0872623,0.403488,-0.179892;360.467,1217.6,1523.89,2147.01
1;0.765259,0.215384,0.133989,0.676392,-0.372739,-0.318883,-0.231708,-0.129857,-0.0949878,-0.715749,0.496127,0.0813683,0.803422,0.349691,-0.21231,0.39273,-0.084655,-0.0971796,0.460331,0.342232,-0.184725,0.0247396,-0.0242226,0.248355,0.154275,0.677242,0.17487,-0.0563939,0.481224,0.789213,0.309903,0.220458,0.230947,-0.26764,-0.246714,-0.435035,0.64915,0.181296,0.597157,0.0412189;45.0519,914.525,995.316,4168.16
2;0.849264,0.327234,0.236924,0.659269,-0.32681,-0.34344,-0.48811,-0.410759,-0.149453,-0.810309,0.604289,0.174861,0.787217,0.330841,-0.244217,0.523015,-0.0454104,-0.0400248,0.501072,0.34212,-0.534987,0.218117,-0.125429,0.316197,-0.366553,0.776582,0.201452,0.0743314,0.499898,0.687908,0.504244,0.242848,0.210141,-0.530069,0.208214,-0.406095,0.581138,0.0480506,0.673369,-0.0683297;-889.2,692.406,1820.87,6090.81
3;0.870155,0.358534,0.342115,0.604451,-0.373278,-0.610017,-0.695145,-0.124819,-0.079953,-0.790911,0.641436,0.290584,0.748373,0.349281,-0.114169,0.513396,-0.0727871,-0.019397,0.509783,0.341674,-0.582532,0.374574,0.16478,0.673707,-0.230768,0.807398,0.191336,-0.00888542,0.521631,0.765787,0.532912,0.332112,0.211338,-0.448085,0.363811,-0.385755,0.689844,0.0863946,0.644624,-0.071399;-555.138,-12.0584,2240.64,7114.01
4;0.863883,0.365857,0.33215,0.578941,-0.392328,-0.65232,-0.762997,-0.189557,-0.14782,-0.832251,0.634222,0.488695,0.773221,0.272865,-0.105958,0.495992,0.0286636,0.270641,0.503523,0.341258,-0.55945,0.36019,0.304534,0.706415,-0.507224,0.779814,0.207598,-0.0745849,0.522137,0.716453,0.541276,0.289753,0.214205,-0.389167,0.376617,-0.394757,0.528696,0.0580207,0.522961,-0.0568303;-312.823,-168.406,2561.65,7658.04
5;0.878372,0.360184,0.324644,0.516245,-0.390887,-0.665788,-0.777386,-0.0442943,-0.137305,-0.832151,0.649962,0.546885,0.763714,0.259228,-0.106223,0.507604,0.0488876,0.389023,0.465711,0.341167,-0.552574,0.367063,0.315816,0.794347,-0.504582,0.791285,0.183651,-0.119368,0.527674,0.798974,0.468086,0.275449,0.212372,-0.362983,0.565225,-0.412985,0.448522,0.0797185,0.455255,0.00717082;-206.188,-421.526,2573.02,7915.39
6;0.800159,-0.0789459,0.689868,0.391121,-0.518834,-0.433273,-0.882698,-0.29504,-0.15765,-0.920013,0.809897,0.77224,0.686159,0.133496,-0.146497,0.282619,0.22434,0.290714,0.672085,0.421121,-0.809847,0.356268,0.574785,0.689132,-0.827407,0.822015,-0.264904,0.431977,0.640274,0.466728,0.532723,0.62436,-0.233421,-0.0490699,0.324357,-0.307236,0.323663,0.196683,0.638197,0.133284;813.462,-349.76,3630.97,6342.53
7;0.849213,-0.131444,0.675902,0.287751,-0.506171,-0.359602,-0.933024,-0.121019,0.117849,-0.955701,0.811852,0.884496,0.798933,0.0279703,-0.185327,0.17052,0.09087,0.0883889,0.505961,0.422952,-0.82044,0.20725,0.460887,0.804177,-0.804098,0.77768,-0.296788,0.311543,0.58102,0.606304,0.721141,0.347544,-0.227744,-0.379051,0.127482,-0.289892,0.432585,0.327344,0.625618,0.160504;1527.39,101.188,2851.63,5963.35
8;0.986198,-0.263092,0.790769,-0.32293,-0.691331,-0.764531,-0.767728,0.203426,0.757103,-0.929889,0.941568,0.911495,0.964841,-0.0947853,-0.09143,0.147805,-0.111468,0.811958,-0.0364465,0.665688,-0.723449,0.447774,-0.522549,0.909026,-0.941455,0.979771,-0.277686,0.450109,0.596378,0.68829,0.91395,-0.353999,-0.190898,0.133135,0.478935,-0.217535,0.44139,0.281768,-0.372832,-0.331998;4083.35,-1446.75,3712.24,3580.31
9;0.750602,0.0816338,0.716769,0.408995,-0.855701,-0.0794865,-0.614071,-0.0507581,0.523269,-0.430216,0.750031,0.225506,0.889794,0.599796,0.00996366,-0.236116,-0.472796,-0.0190428,0.13183,0.0866635,-0.833558,0.638305,0.73629,0.832701,-0.399648,0.855826,-0.303398,0.342877,-0.104999,0.888673,0.886635,0.446095,-0.177375,-0.0172946,0.803695,-0.459561,0.585823,0.139172,-0.631795,0.850709;-198.285,-379.727,904.834,7013.27
