Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
10;0.810578,0.201673,-0.0858787,-0.653094,0.301795,0.842976,-0.973255,0.481524,0.338983,-0.660928,-0.0271659,0.70181,-0.192762,0.111685,-0.0670804,-0.17465,0.184944,0.704379,0.901271,-0.764029;-8.81623,3.42675,-3.65798,5.78891
11;0.576894,0.372098,0.580894,-0.275112,0.335056,0.878824,-0.983267,0.395909,0.313946,-0.391792,-0.343117,0.305816,0.16547,0.175048,0.0743251,0.329922,-0.0747956,0.977714,0.860496,-0.939303;-8.15543,2.50273,-3.71374,4.01453
12;0.52964,0.204096,0.345819,-0.275112,0.344463,0.866629,-0.970864,0.00634187,-0.110261,-0.596988,-0.386527,0.453763,0.433429,0.175048,0.21672,0.310338,-0.0747956,0.949006,0.899472,-0.969855;-6.85289,4.24063,-5.7504,1.59451
13;0.763956,0.114817,0.222601,-0.605751,0.639056,0.875114,-0.881944,0.238651,0.314113,-0.61826,-0.193175,0.653017,0.418494,0.602215,-0.565342,-0.482913,0.545929,0.880729,0.662412,-0.838243;-4.15725,6.35031,-3.22794,3.92272
14;0.285628,-0.0614299,0.456571,-0.384564,0.315429,0.868792,-0.440945,0.316194,0.697264,-0.264257,0.409522,0.521179,-0.322472,0.354605,-0.744169,0.318877,0.190438,0.742883,-0.328716,-0.665229;-4.13318,0.87973,2.7086,11.1194
15;0.472933,0.812046,0.454033,-0.725603,0.682542,0.390845,-0.601627,-0.0426841,0.23743,-0.741255,0.214968,0.62363,0.378556,0.281565,0.0285035,0.264188,0.355695,0.972773,-0.141842,0.00129327;-1.84455,1.81477,-2.29521,6.50224
16;0.750586,0.12063,0.285339,-0.605751,0.773177,0.44247,-0.911239,0.62606,0.688079,-0.540185,-0.357758,0.784481,-0.268425,0.602215,-0.418651,-0.220078,0.545929,0.66628,0.834945,-0.0164702;-3.78681,2.70544,-0.504007,5.64182
17;0.254877,0.44837,0.806088,-0.201113,0.741083,0.8312,-0.938941,0.520534,0.642082,-0.0389183,-0.56203,0.188862,-0.206437,0.641861,-0.273089,0.536854,0.336846,0.922953,0.640151,-0.956327;-7.07574,1.82186,-0.594208,3.50427
18;0.169897,0.48184,0.749639,-0.201113,0.763138,0.752783,-0.83569,0.134715,0.28706,-0.423437,-0.624361,0.431974,0.327136,0.641861,-0.0225143,0.507707,0.336846,0.957044,0.779469,-0.973358;-5.15256,3.79454,-4.37504,0.621891
19;0.541385,-0.192915,0.612611,-0.186016,0.492302,0.90683,-0.545848,0.28339,0.54046,-0.14508,-0.00880082,0.448238,-0.0568939,0.65152,-0.770382,0.210079,0.408164,0.665395,0.452288,-0.949496;-4.50383,3.06578,-0.571297,7.87202
20;0.509924,0.153071,0.72796,-0.186016,0.554206,0.860611,-0.311674,0.26817,0.528027,-0.134023,0.187276,-0.28897,0.131312,0.65152,-0.814443,0.408751,0.408164,0.890558,-0.0430564,-0.84509;-2.8422,0.952926,3.45747,8.73285
21;0.508782,0.00893894,0.65912,-0.186016,0.63731,0.664198,-0.301235,0.26817,0.528027,-0.568925,0.0876003,-0.108541,0.0427749,0.65152,-0.778369,0.399686,0.408164,0.824723,0.176171,-0.660756;-1.75786,1.33558,3.54798,7.68888
22;0.552334,0.0759011,0.735241,-0.186016,0.60211,0.768706,-0.643454,0.26817,0.528027,-0.47835,0.129456,-0.176843,-0.0636825,0.65152,-0.788142,0.399686,0.408164,0.769879,0.0909631,-0.774312;-3.21092,1.73955,3.36842,7.40034
23;0.543495,0.155468,0.759876,-0.186016,0.616088,0.731927,-0.584761,0.26817,0.528027,-0.514033,0.110059,-0.141897,0.0169077,0.65152,-0.792796,0.399686,0.408164,0.84394,0.130794,-0.733118;-2.84179,1.79163,3.18345,7.49259
24;0.546992,0.0953632,0.738434,-0.186016,0.609601,0.749699,-0.608697,0.26817,0.528027,-0.495986,0.0869014,-0.0965071,-0.0260849,0.65152,-0.792862,0.399686,0.408164,0.804674,0.177569,-0.753075;-3.08767,1.8717,2.95137,7.42847
25;0.545226,0.127542,0.750155,-0.186016,0.601877,0.769271,-0.596724,0.26817,0.528027,-0.471891,0.104404,-0.132582,-0.00438456,0.65152,-0.796576,0.399686,0.408164,0.826296,0.142298,-0.774942;-3.14029,1.84172,3.03771,7.52311
26;0.54286,0.111329,0.741311,-0.186016,0.607712,0.754641,-0.580314,0.26817,0.528027,-0.491101,0.0950408,-0.115136,0.00221689,0.65152,-0.794606,0.399686,0.408164,0.827107,0.161233,-0.758607;-3.00977,1.83817,3.04384,7.51123
27;0.544747,0.106385,0.740978,-0.186016,0.604588,0.762591,-0.593436,0.26817,0.528027,-0.481868,0.0997607,-0.123888,-0.0072455,0.65152,-0.795013,0.399686,0.408164,0.819783,0.151706,-0.767492;-3.08825,1.83639,3.07247,7.50748
28;0.543841,0.11347,0.743104,-0.186016,0.606162,0.75862,-0.587168,0.26817,0.528027,-0.486513,0.101199,-0.127043,-0.000267096,0.65152,-0.794941,0.399686,0.408164,0.82577,0.148795,-0.763056;-3.03954,1.82708,3.09568,7.51517
29;0.544297,0.108246,0.741342,-0.186016,0.606642,0.757395,-0.590331,0.26817,0.528027,-0.488181,0.0991376,-0.122769,-0.00437422,0.65152,-0.794533,0.399686,0.408164,0.822037,0.152966,-0.761687;-3.04578,1.83242,3.08435,7.50273
30;0.54446,0.111322,0.742776,-0.186016,0.605954,0.759148,-0.591462,0.26817,0.528027,-0.485921,0.100658,-0.125696,-0.00415276,0.65152,-0.794831,0.399686,0.408164,0.82285,0.149891,-0.763646;-3.05786,1.83167,3.08693,7.50648
31;0.544239,0.111156,0.742504,-0.186016,0.606461,0.757856,-0.589929,0.26817,0.528027,-0.48747,0.0997629,-0.124002,-0.00326138,0.65152,-0.794715,0.399686,0.408164,0.823412,0.151702,-0.762203;-3.04696,1.83228,3.08281,7.50569
32;0.641156,0.541602,0.468507,-0.605751,0.740513,0.71228,-0.853888,0.145092,0.218822,-0.80852,-0.166746,0.220167,0.456201,0.602215,-0.469045,0.0295311,0.545929,0.933636,0.479489,-0.799913;-3.12641,4.48675,-2.30661,3.43236
33;0.309807,-0.110263,0.465959,-0.384564,0.357725,0.80258,-0.586068,0.316194,0.697264,-0.515923,0.300076,0.708889,-0.423071,0.354605,-0.702018,0.242419,0.190438,0.568454,-0.00614574,-0.658002;-4.36317,1.65823,0.692317,9.45929
34;0.379245,0.613041,0.78481,-0.384564,0.462857,0.68211,-0.351162,0.0858458,0.542037,-0.227872,0.463052,0.357115,-0.0934001,0.354605,-0.543591,0.581245,0.190438,0.925915,-0.494317,-0.196858;-2.55607,-0.278298,1.46299,11.3367
35;0.468984,0.72862,0.312352,-0.725603,0.704939,0.179642,-0.576885,-0.0426841,0.23743,-0.788329,0.0201413,0.845459,0.227514,0.281565,0.0343301,0.134493,0.355695,0.915104,0.426762,0.291956;-1.76725,1.77619,-3.40594,5.41737
36;0.753438,0.231435,0.386753,-0.605751,0.706355,0.777011,-0.919198,0.62606,0.688079,-0.422413,-0.336192,0.765389,-0.374168,0.602215,-0.478064,-0.220078,0.545929,0.606156,0.819074,-0.493948;-5.9053,3.62953,-2.48365,5.38397
37;0.239457,0.510058,0.822885,-0.201113,0.742944,0.826283,-0.922613,0.520534,0.642082,-0.0521268,-0.583902,0.225184,0.0180166,0.641861,-0.293743,0.536854,0.336846,0.970643,0.677874,-0.954116;-6.44741,1.86322,-1.16449,3.62037
38;0.171685,0.341022,0.674344,-0.201113,0.758998,0.768504,-0.839794,0.134715,0.28706,-0.402552,-0.635299,0.453895,0.312929,0.641861,-0.0212096,0.507707,0.336846,0.934875,0.793633,-0.975581;-5.23029,3.75087,-3.92434,0.770355
39;0.539323,-0.182526,0.616156,-0.186016,0.489498,0.909288,-0.530389,0.28339,0.54046,-0.13017,0.0325744,0.37786,-0.0410828,0.65152,-0.771682,0.210079,0.408164,0.689298,0.382305,-0.951243;-4.43447,2.92933,-0.0758601,8.03835
40;0.508384,0.141347,0.721318,-0.186016,0.566725,0.841552,-0.29758,0.26817,0.528027,-0.18159,0.184328,-0.283764,0.126569,0.65152,-0.810351,0.408751,0.408164,0.888058,-0.0368089,-0.819874;-2.65828,0.952495,3.57576,8.65719
41;0.513682,0.0125333,0.666319,-0.186016,0.636341,0.667638,-0.345604,0.26817,0.528027,-0.566479,0.0910187,-0.11358,0.0314121,0.65152,-0.777985,0.399686,0.408164,0.81881,0.16932,-0.664649;-1.88594,1.38016,3.56425,7.63915
42;0.552097,0.0844583,0.738628,-0.186016,0.603248,0.765919,-0.641958,0.26817,0.528027,-0.481039,0.128417,-0.174542,-0.0599457,0.65152,-0.788669,0.399686,0.408164,0.775326,0.0931097,-0.771205;-3.19462,1.74771,3.35072,7.40269
43;0.543759,0.152703,0.759005,-0.186016,0.61574,0.732912,-0.586602,0.26817,0.528027,-0.512858,0.107573,-0.137053,0.0136942,0.65152,-0.792825,0.399686,0.408164,0.8418,0.135856,-0.734226;-2.86253,1.80148,3.15429,7.48643
44;0.643236,0.532457,0.46326,-0.605751,0.742374,0.704472,-0.860894,0.145092,0.218822,-0.81163,-0.178593,0.244933,0.439679,0.602215,-0.465812,0.0295311,0.545929,0.927062,0.498528,-0.793415;-3.1674,4.52087,-2.39815,3.39558
45;0.310199,-0.0978758,0.47539,-0.384564,0.353387,0.809182,-0.588192,0.316194,0.697264,-0.503212,0.302519,0.706914,-0.425679,0.354605,-0.703883,0.242419,0.190438,0.572671,-0.0116535,-0.670685;-4.4375,1.68163,0.631303,9.47847
46;0.498392,0.837049,0.543751,-0.725603,0.63584,0.620887,-0.737368,-0.0426841,0.23743,-0.677507,0.22516,0.622269,0.38516,0.281565,-0.0337915,0.264188,0.355695,0.973702,-0.163282,-0.28058;-3.1812,2.66001,-3.13572,6.53064
47;0.746678,0.115694,0.2693,-0.605751,0.775416,0.425254,-0.899263,0.62606,0.688079,-0.540853,-0.364149,0.778402,-0.129301,0.602215,-0.436992,-0.220078,0.545929,0.788934,0.839449,0.00739207;-3.51322,2.75885,0.147993,6.02717
48;0.254964,0.360279,0.769511,-0.201113,0.740553,0.832572,-0.939024,0.520534,0.642082,-0.0431257,-0.561037,0.177195,-0.24778,0.641861,-0.270968,0.536854,0.336846,0.898176,0.638393,-0.956948;-7.11993,1.76781,-0.199495,3.49574
49;0.170466,0.505535,0.762319,-0.201113,0.763329,0.752028,-0.837007,0.134715,0.28706,-0.430053,-0.608307,0.388333,0.333796,0.641861,-0.0223056,0.507707,0.336846,0.960683,0.757771,-0.973251;-5.11806,3.72956,-4.24488,0.58633
50;0.542037,-0.19777,0.610542,-0.186016,0.496578,0.902941,-0.550669,0.28339,0.54046,-0.17456,-0.015764,0.459752,-0.0583365,0.65152,-0.769079,0.210079,0.408164,0.660351,0.463567,-0.946742;-4.46439,3.11921,-0.608469,7.7912
51;0.51296,0.154139,0.731194,-0.186016,0.552164,0.863478,-0.339137,0.26817,0.528027,-0.126176,0.188652,-0.291082,0.130219,0.65152,-0.815104,0.408751,0.408164,0.889901,-0.0459752,-0.848883;-2.92585,0.977205,3.46577,8.72573
52;0.50797,0.00976733,0.65866,-0.186016,0.637762,0.662581,-0.293782,0.26817,0.528027,-0.569914,0.0872889,-0.108223,0.0447579,0.65152,-0.778819,0.399686,0.408164,0.826011,0.176794,-0.658925;-1.72865,1.32591,3.54746,7.6971
53;0.55243,0.0744065,0.734698,-0.186016,0.602006,0.768958,-0.644058,0.26817,0.528027,-0.47818,0.129217,-0.17657,-0.0650421,0.65152,-0.788002,0.399686,0.408164,0.768352,0.0914579,-0.774593;-3.21475,1.73892,3.36554,7.3966
54;0.543478,0.156473,0.760261,-0.186016,0.616008,0.732154,-0.584645,0.26817,0.528027,-0.513894,0.110492,-0.142719,0.0174743,0.65152,-0.792847,0.399686,0.408164,0.844411,0.129909,-0.733374;-2.84141,1.79107,3.1852,7.49379
55;0.546978,0.0949376,0.738242,-0.186016,0.609746,0.749316,-0.608606,0.26817,0.528027,-0.496415,0.0866081,-0.0959268,-0.026067,0.65152,-0.792811,0.399686,0.408164,0.80457,0.178156,-0.752645;-3.08534,1.87198,2.95044,7.42771
56;0.545268,0.127529,0.750187,-0.186016,0.60178,0.769508,-0.597012,0.26817,0.528027,-0.471578,0.104528,-0.132812,-0.0045991,0.65152,-0.7966,0.399686,0.408164,0.82615,0.142046,-0.775206;-3.14246,1.84167,3.03796,7.52319
57;0.542829,0.11149,0.74135,-0.186016,0.607753,0.754534,-0.580098,0.26817,0.528027,-0.491222,0.0950447,-0.115156,0.00240552,0.65152,-0.794604,0.399686,0.408164,0.82726,0.161225,-0.758487;-3.00843,1.83797,3.04409,7.51145
58;0.544759,0.106244,0.74093,-0.186016,0.604589,0.762588,-0.593518,0.26817,0.528027,-0.481879,0.099714,-0.12379,-0.00735386,0.65152,-0.795005,0.399686,0.408164,0.819681,0.151801,-0.767488;-3.08858,1.83652,3.07215,7.50722
59;0.543842,0.113552,0.743138,-0.186016,0.606146,0.758659,-0.587175,0.26817,0.528027,-0.486462,0.10124,-0.127124,-0.000241954,0.65152,-0.794948,0.399686,0.408164,0.825802,0.148712,-0.7631;-3.03974,1.82703,3.09582,7.51531
60;0.544292,0.108227,0.74133,-0.186016,0.606656,0.757359,-0.590296,0.26817,0.528027,-0.488224,0.099114,-0.122724,-0.00435784,0.65152,-0.794529,0.399686,0.408164,0.822044,0.153014,-0.761647;-3.0455,1.83243,3.08428,7.5027
61;0.544465,0.111309,0.742775,-0.186016,0.605946,0.759168,-0.591491,0.26817,0.528027,-0.485897,0.100663,-0.125706,-0.00417675,0.65152,-0.794832,0.399686,0.408164,0.822832,0.14988,-0.763669;-3.05806,1.83168,3.08692,7.50647
62;0.544236,0.111174,0.742509,-0.186016,0.606463,0.757852,-0.589912,0.26817,0.528027,-0.487475,0.0997665,-0.12401,-0.00324388,0.65152,-0.794715,0.399686,0.408164,0.823427,0.151695,-0.762198;-3.04687,1.83226,3.08284,7.50572
63;0.641157,0.541593,0.468498,-0.605751,0.740514,0.712277,-0.853889,0.145092,0.218822,-0.808522,-0.166751,0.220178,0.456195,0.602215,-0.469043,0.0295311,0.545929,0.933633,0.479498,-0.79991;-3.12643,4.48675,-2.30661,3.43235
64;0.309807,-0.110259,0.465963,-0.384564,0.357723,0.802583,-0.586069,0.316194,0.697264,-0.515918,0.300078,0.708887,-0.423072,0.354605,-0.702019,0.242419,0.190438,0.568456,-0.00615139,-0.658008;-4.3632,1.65824,0.692308,9.4593
65;0.379244,0.613041,0.78481,-0.384564,0.462858,0.682107,-0.351157,0.0858458,0.542037,-0.227873,0.463051,0.357117,-0.0933987,0.354605,-0.543591,0.581245,0.190438,0.925915,-0.494315,-0.196852;-2.55604,-0.278308,1.46299,11.3367
66;0.468985,0.72862,0.312351,-0.725603,0.704939,0.179644,-0.576886,-0.0426841,0.23743,-0.788329,0.0201411,0.845459,0.227512,0.281565,0.0343304,0.134493,0.355695,0.915103,0.426762,0.291954;-1.76727,1.77619,-3.40595,5.41736
67;0.753438,0.231437,0.386754,-0.605751,0.706355,0.777011,-0.919198,0.62606,0.688079,-0.422413,-0.336192,0.765389,-0.374167,0.602215,-0.478064,-0.220078,0.545929,0.606159,0.819074,-0.493948;-5.90531,3.62953,-2.48365,5.38398
68;0.239457,0.510057,0.822885,-0.201113,0.742944,0.826283,-0.922613,0.520534,0.642082,-0.0521268,-0.583902,0.225185,0.018016,0.641861,-0.293743,0.536854,0.336846,0.970643,0.677874,-0.954116;-6.44741,1.86322,-1.16449,3.62037
69;0.171685,0.341022,0.674344,-0.201113,0.758998,0.768504,-0.839794,0.134715,0.28706,-0.402552,-0.635298,0.453894,0.312929,0.641861,-0.0212096,0.507707,0.336846,0.934875,0.793633,-0.975581;-5.23029,3.75087,-3.92434,0.770355
70;0.539323,-0.182526,0.616156,-0.186016,0.489498,0.909288,-0.530388,0.28339,0.54046,-0.130171,0.0325742,0.377861,-0.0410827,0.65152,-0.771682,0.210079,0.408164,0.689298,0.382306,-0.951243;-4.43447,2.92933,-0.0758608,8.03835
71;0.508384,0.141347,0.721318,-0.186016,0.566725,0.841552,-0.29758,0.26817,0.528027,-0.18159,0.184328,-0.283764,0.126569,0.65152,-0.810351,0.408751,0.408164,0.888058,-0.0368089,-0.819874;-2.65828,0.952495,3.57576,8.65719
72;0.513682,0.0125333,0.666319,-0.186016,0.636341,0.667638,-0.345604,0.26817,0.528027,-0.566479,0.0910187,-0.11358,0.0314122,0.65152,-0.777985,0.399686,0.408164,0.81881,0.16932,-0.664649;-1.88594,1.38016,3.56425,7.63915
73;0.552097,0.0844583,0.738628,-0.186016,0.603248,0.765919,-0.641958,0.26817,0.528027,-0.481039,0.128417,-0.174542,-0.0599457,0.65152,-0.788669,0.399686,0.408164,0.775326,0.0931097,-0.771205;-3.19462,1.74771,3.35072,7.40269
74;0.543759,0.152703,0.759005,-0.186016,0.61574,0.732912,-0.586602,0.26817,0.528027,-0.512858,0.107573,-0.137053,0.0136942,0.65152,-0.792825,0.399686,0.408164,0.8418,0.135856,-0.734226;-2.86253,1.80148,3.15429,7.48643
75;0.643236,0.532457,0.46326,-0.605751,0.742374,0.704472,-0.860894,0.145092,0.218822,-0.81163,-0.178593,0.244933,0.439679,0.602215,-0.465812,0.0295311,0.545929,0.927062,0.498528,-0.793415;-3.1674,4.52087,-2.39815,3.39558
76;0.310199,-0.0978758,0.47539,-0.384564,0.353387,0.809182,-0.588192,0.316194,0.697264,-0.503212,0.302519,0.706914,-0.425679,0.354605,-0.703883,0.242419,0.190438,0.572671,-0.0116535,-0.670685;-4.4375,1.68163,0.631303,9.47847
77;0.498392,0.837049,0.543751,-0.725603,0.63584,0.620887,-0.737368,-0.0426841,0.23743,-0.677507,0.22516,0.622269,0.38516,0.281565,-0.0337915,0.264188,0.355695,0.973702,-0.163282,-0.28058;-3.1812,2.66001,-3.13572,6.53064
78;0.746678,0.115694,0.2693,-0.605751,0.775416,0.425254,-0.899263,0.62606,0.688079,-0.540853,-0.364149,0.778402,-0.129301,0.602215,-0.436992,-0.220078,0.545929,0.788934,0.839449,0.00739207;-3.51322,2.75885,0.147993,6.02717
79;0.254964,0.360279,0.769511,-0.201113,0.740553,0.832572,-0.939024,0.520534,0.642082,-0.0431257,-0.561037,0.177195,-0.24778,0.641861,-0.270968,0.536854,0.336846,0.898176,0.638393,-0.956948;-7.11993,1.76781,-0.199495,3.49574
80;0.170466,0.505535,0.762319,-0.201113,0.763329,0.752028,-0.837007,0.134715,0.28706,-0.430053,-0.608307,0.388333,0.333796,0.641861,-0.0223056,0.507707,0.336846,0.960683,0.757771,-0.973251;-5.11806,3.72956,-4.24488,0.58633
81;0.542037,-0.19777,0.610542,-0.186016,0.496578,0.902941,-0.550669,0.28339,0.54046,-0.17456,-0.015764,0.459752,-0.0583365,0.65152,-0.769079,0.210079,0.408164,0.660351,0.463567,-0.946742;-4.46439,3.11921,-0.608469,7.7912
82;0.51296,0.154139,0.731194,-0.186016,0.552164,0.863478,-0.339137,0.26817,0.528027,-0.126176,0.188652,-0.291082,0.130219,0.65152,-0.815104,0.408751,0.408164,0.889901,-0.0459752,-0.848883;-2.92585,0.977205,3.46577,8.72573
83;0.50797,0.00976733,0.65866,-0.186016,0.637762,0.662581,-0.293782,0.26817,0.528027,-0.569914,0.0872889,-0.108223,0.0447579,0.65152,-0.778819,0.399686,0.408164,0.826011,0.176794,-0.658925;-1.72865,1.32591,3.54746,7.6971
84;0.55243,0.0744065,0.734698,-0.186016,0.602006,0.768958,-0.644058,0.26817,0.528027,-0.47818,0.129217,-0.17657,-0.0650421,0.65152,-0.788002,0.399686,0.408164,0.768352,0.0914579,-0.774593;-3.21475,1.73892,3.36554,7.3966
85;0.543478,0.156473,0.760261,-0.186016,0.616008,0.732154,-0.584645,0.26817,0.528027,-0.513894,0.110492,-0.142719,0.0174743,0.65152,-0.792847,0.399686,0.408164,0.844411,0.129909,-0.733374;-2.84141,1.79107,3.1852,7.49379
86;0.546978,0.0949376,0.738242,-0.186016,0.609746,0.749316,-0.608606,0.26817,0.528027,-0.496415,0.0866081,-0.0959268,-0.026067,0.65152,-0.792811,0.399686,0.408164,0.80457,0.178156,-0.752645;-3.08534,1.87198,2.95044,7.42771
87;0.545268,0.127529,0.750187,-0.186016,0.60178,0.769508,-0.597012,0.26817,0.528027,-0.471578,0.104528,-0.132812,-0.0045991,0.65152,-0.7966,0.399686,0.408164,0.82615,0.142046,-0.775206;-3.14246,1.84167,3.03796,7.52319
88;0.542829,0.11149,0.74135,-0.186016,0.607753,0.754534,-0.580098,0.26817,0.528027,-0.491222,0.0950447,-0.115156,0.00240552,0.65152,-0.794604,0.399686,0.408164,0.82726,0.161225,-0.758487;-3.00843,1.83797,3.04409,7.51145
89;0.544759,0.106244,0.74093,-0.186016,0.604589,0.762588,-0.593518,0.26817,0.528027,-0.481879,0.099714,-0.12379,-0.00735386,0.65152,-0.795005,0.399686,0.408164,0.819681,0.151801,-0.767488;-3.08858,1.83652,3.07215,7.50722
90;0.543842,0.113552,0.743138,-0.186016,0.606146,0.758659,-0.587175,0.26817,0.528027,-0.486462,0.10124,-0.127124,-0.000241954,0.65152,-0.794948,0.399686,0.408164,0.825802,0.148712,-0.7631;-3.03974,1.82703,3.09582,7.51531
91;0.544292,0.108227,0.74133,-0.186016,0.606656,0.757359,-0.590296,0.26817,0.528027,-0.488224,0.099114,-0.122724,-0.00435784,0.65152,-0.794529,0.399686,0.408164,0.822044,0.153014,-0.761647;-3.0455,1.83243,3.08428,7.5027
92;0.544465,0.111309,0.742775,-0.186016,0.605946,0.759168,-0.591491,0.26817,0.528027,-0.485897,0.100663,-0.125706,-0.00417675,0.65152,-0.794832,0.399686,0.408164,0.822832,0.14988,-0.763669;-3.05806,1.83168,3.08692,7.50647
93;0.544236,0.111174,0.742509,-0.186016,0.606463,0.757852,-0.589912,0.26817,0.528027,-0.487475,0.0997665,-0.12401,-0.00324388,0.65152,-0.794715,0.399686,0.408164,0.823427,0.151695,-0.762198;-3.04687,1.83226,3.08284,7.50572
94;0.641157,0.541593,0.468498,-0.605751,0.740514,0.712277,-0.853889,0.145092,0.218822,-0.808522,-0.166751,0.220178,0.456195,0.602215,-0.469043,0.0295311,0.545929,0.933633,0.479498,-0.79991;-3.12643,4.48675,-2.30661,3.43235
95;0.309807,-0.110259,0.465963,-0.384564,0.357723,0.802583,-0.586069,0.316194,0.697264,-0.515918,0.300078,0.708887,-0.423072,0.354605,-0.702019,0.242419,0.190438,0.568456,-0.00615139,-0.658008;-4.3632,1.65824,0.692308,9.4593
96;0.379244,0.613041,0.78481,-0.384564,0.462858,0.682107,-0.351157,0.0858458,0.542037,-0.227873,0.463051,0.357117,-0.0933987,0.354605,-0.543591,0.581245,0.190438,0.925915,-0.494315,-0.196852;-2.55604,-0.278308,1.46299,11.3367
97;0.468985,0.72862,0.312351,-0.725603,0.704939,0.179644,-0.576886,-0.0426841,0.23743,-0.788329,0.0201411,0.845459,0.227512,0.281565,0.0343304,0.134493,0.355695,0.915103,0.426762,0.291954;-1.76727,1.77619,-3.40595,5.41736
98;0.753438,0.231437,0.386754,-0.605751,0.706355,0.777011,-0.919198,0.62606,0.688079,-0.422413,-0.336192,0.765389,-0.374167,0.602215,-0.478064,-0.220078,0.545929,0.606159,0.819074,-0.493948;-5.90531,3.62953,-2.48365,5.38398
99;0.239457,0.510057,0.822885,-0.201113,0.742944,0.826283,-0.922613,0.520534,0.642082,-0.0521268,-0.583902,0.225185,0.018016,0.641861,-0.293743,0.536854,0.336846,0.970643,0.677874,-0.954116;-6.44741,1.86322,-1.16449,3.62037
100;0.171685,0.341022,0.674344,-0.201113,0.758998,0.768504,-0.839794,0.134715,0.28706,-0.402552,-0.635298,0.453894,0.312929,0.641861,-0.0212096,0.507707,0.336846,0.934875,0.793633,-0.975581;-5.23029,3.75087,-3.92434,0.770355
101;0.539323,-0.182526,0.616156,-0.186016,0.489498,0.909288,-0.530388,0.28339,0.54046,-0.130171,0.0325742,0.377861,-0.0410827,0.65152,-0.771682,0.210079,0.408164,0.689298,0.382306,-0.951243;-4.43447,2.92933,-0.0758608,8.03835
102;0.508384,0.141347,0.721318,-0.186016,0.566725,0.841552,-0.29758,0.26817,0.528027,-0.18159,0.184328,-0.283764,0.126569,0.65152,-0.810351,0.408751,0.408164,0.888058,-0.0368089,-0.819874;-2.65828,0.952495,3.57576,8.65719
103;0.513682,0.0125333,0.666319,-0.186016,0.636341,0.667638,-0.345604,0.26817,0.528027,-0.566479,0.0910187,-0.11358,0.0314122,0.65152,-0.777985,0.399686,0.408164,0.81881,0.16932,-0.664649;-1.88594,1.38016,3.56425,7.63915
104;0.552097,0.0844583,0.738628,-0.186016,0.603248,0.765919,-0.641958,0.26817,0.528027,-0.481039,0.128417,-0.174542,-0.0599457,0.65152,-0.788669,0.399686,0.408164,0.775326,0.0931097,-0.771205;-3.19462,1.74771,3.35072,7.40269
