Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.532423,-0.280137,0.209926,-0.487665,0.470242,-0.287989,-0.116622,0.136442,0.189679,-0.0996148,-0.1952,0.148363,0.454545,-0.334371,-0.365786,0.306341,0.0978224,-0.46358,0.130499,-0.307909,-0.268185,-0.269821,0.235869,-0.528476,0.157952;0.987958,-1.81987,-1.0888,0.850055
1;0.508227,-0.446191,-0.0240311,-0.0254755,0.540815,-0.29627,0.0189168,-0.152902,0.170226,-0.329979,-0.1952,0.087363,0.583258,-0.264269,0.124976,0.512667,0.590092,-0.471048,-0.0657325,-0.452665,-0.376056,-0.332329,0.410259,-0.673201,-0.33516;1.30678,-1.92473,-0.523033,0.0158923
2;0.532832,-0.263378,0.0256742,-0.085245,0.671455,-0.315249,-0.431541,-0.422897,0.158631,-0.479521,-0.1952,0.0491775,0.48908,-0.493888,0.0581619,0.173036,0.430609,-0.497264,-0.192435,-0.505264,-0.435704,-0.196993,0.410259,-0.636712,-0.393068;1.06954,-1.83131,-0.961882,0.993078
3;0.536784,-0.113308,-0.136308,0.292376,0.684654,-0.327437,-0.45806,-0.467079,0.171394,-0.479521,-0.1952,0.118295,0.502527,-0.486331,0.298234,0.222572,0.333754,-0.522382,0.148172,-0.532852,-0.369847,-0.0634278,0.410259,-0.696165,-0.341178;1.66116,-1.07906,-0.691017,0.403227
4;0.533244,-0.0489438,-0.131045,0.0115539,0.672847,-0.327437,-0.69487,-0.443114,0.181828,-0.479521,-0.1952,0.108986,0.517015,-0.562783,0.296836,0.0335215,0.0101434,-0.503722,0.142726,-0.502331,-0.312819,-0.04122,0.410259,-0.429966,-0.339113;1.23404,-0.772356,-1.24201,1.50601
5;0.533103,-0.0602997,-0.183904,-0.0226261,0.67237,-0.327437,-0.527307,-0.439952,0.18629,-0.479521,-0.1952,0.145626,0.515117,-0.561136,0.367048,0.0349305,-0.0554386,-0.505184,0.383993,-0.474846,-0.287619,-0.0532724,0.410259,-0.617769,-0.349156;1.72502,-0.419388,-1.25808,1.29557
6;0.533789,-0.0352976,-0.182776,-0.185475,0.674685,-0.327437,-0.503579,-0.445027,0.185503,-0.479521,-0.1952,0.145326,0.512746,-0.631831,0.365413,-0.0213412,-0.102211,-0.494299,0.206301,-0.462395,-0.292095,-0.0548611,0.410259,-0.642438,-0.343183;1.46323,-0.386166,-1.50945,1.72731
7;0.533381,-0.0343339,-0.230757,-0.114046,0.67331,-0.327437,-0.382714,-0.442369,0.187235,-0.479521,-0.1952,0.156265,0.514565,-0.578458,0.427262,-0.0200868,-0.123747,-0.494642,0.164355,-0.46462,-0.282224,-0.0523107,0.410259,-0.721017,-0.341661;1.46886,-0.225482,-1.41983,1.49588
8;0.533277,-0.0138018,-0.194623,-0.150868,0.672958,-0.327437,-0.437519,-0.441345,0.187302,-0.479521,-0.1952,0.156,0.514633,-0.563791,0.380859,-0.0695373,-0.173121,-0.491228,0.0356392,-0.459704,-0.281842,-0.0536465,0.410259,-0.686565,-0.33878;1.24659,-0.240776,-1.50239,1.62402
9;0.0911932,0.213772,0.061586,-0.335399,0.294575,-0.534241,0.0882045,-0.14958,0.214238,-0.647275,-0.429951,0.384645,0.61627,-0.668554,0.643957,-0.489753,-0.572311,-0.617849,0.00945595,-0.254513,-0.0184912,0.13844,0.727445,-0.837022,-0.252432;1.15653,1.56878,-2.18782,3.42883
10;0.0588025,0.290969,-0.0126308,-0.626204,0.431264,-0.545047,0.476904,0.226181,0.229765,-0.799484,-0.429951,0.451216,0.566446,-0.603143,0.755995,-0.611058,-0.800484,-0.520248,0.0653027,-0.0932091,0.0792712,-0.00772689,0.820525,-0.829915,-0.386684;1.07786,1.66272,-1.95222,4.11734
