Passo;A  o
0;3
1;3
2;3
3;3
4;3
5;3
6;3
7;3
8;4
9;0
10;3
11;4
12;2
13;3
14;3
15;3
16;3
17;3
18;3
19;4
20;2
21;3
22;3
23;3
24;3
25;3
26;3
27;3
28;3
29;3
30;3
31;3
32;0
33;3
34;3
35;2
36;3
37;2
38;3
39;3
40;3
41;3
42;3
43;3
44;3
45;3
46;3
47;0
48;3
49;4
50;2
51;3
52;3
53;3
54;3
55;3
56;3
57;3
58;3
59;4
60;2
61;3
62;3
63;3
64;3
65;3
66;3
67;4
68;2
69;3
70;3
71;3
72;3
73;3
74;3
75;3
76;3
77;3
78;3
79;3
80;0
81;3
82;3
83;2
84;3
85;2
86;3
87;3
88;3
89;3
90;3
91;3
92;3
93;3
94;3
95;0
96;3
97;4
98;2
99;3
100;3
101;3
102;3
103;3
104;3
105;3
106;3
107;4
108;2
109;3
110;3
111;3
112;3
113;3
114;3
115;4
116;2
117;3
118;3
119;3
120;3
121;3
122;3
123;3
124;3
125;3
126;3
127;3
128;0
129;3
130;3
131;2
132;3
133;2
134;3
135;3
136;3
137;3
138;3
139;3
140;3
141;3
142;3
143;0
144;3
145;4
146;2
147;3
148;3
149;3
150;3
151;3
152;3
153;3
154;3
155;4
156;2
157;3
158;3
159;3
160;3
161;3
162;3
163;4
164;2
165;3
166;3
167;3
168;3
169;3
170;3
171;3
172;3
173;3
174;3
175;3
176;0
177;3
178;3
179;2
180;3
181;2
182;3
183;3
184;3
185;3
186;3
187;3
188;3
189;3
190;3
191;0
192;3
193;4
194;2
195;3
196;3
197;3
198;3
199;3
200;3
201;3
202;3
203;4
204;2
205;3
206;3
207;3
208;3
209;3
210;3
211;4
212;2
213;3
214;3
215;3
216;3
217;3
218;3
219;3
220;3
221;3
222;3
223;3
224;0
225;3
226;3
227;2
228;3
229;2
230;3
231;3
232;3
233;3
234;3
235;3
236;3
237;3
238;3
239;0
240;3
241;4
242;2
243;3
244;3
245;3
246;3
247;3
248;3
249;3
250;3
251;4
252;2
253;3
254;3
255;3
256;3
257;3
258;3
259;4
260;2
261;3
262;3
263;3
264;3
265;3
266;3
267;3
268;3
269;3
270;3
271;3
272;0
273;3
274;3
275;2
276;3
277;2
278;3
279;3
280;3
281;3
282;3
283;3
284;3
285;3
286;3
287;0
288;3
289;4
290;2
291;3
292;3
293;3
294;3
295;3
296;3
297;3
298;3
299;4
300;-1.83255e-06
