Passo;Reservat rio (Ativa  es);Sa da (Ativa  es)
0;0.509537,0.364773,0.00228044,0.121848,0.0281161,0.378445,-0.402602,-0.284794,-0.114587,0.458609,0.498111,-0.318258,0.210991,0.460469,0.159176,-0.350309,0.478737,-0.333406,0.0702396,0.220274;-0.70799,-4.82665,-2.22294,3.55194
1;0.140953,0.591839,0.12939,0.24051,0.183674,0.617413,-0.401966,0.359049,-0.212544,0.162945,0.571016,0.207887,0.101944,0.628947,0.120845,-0.446351,0.457029,-0.226417,0.0702396,0.00243587;0.658079,-4.65734,-0.390609,3.63998
2;0.399344,0.506839,0.450988,0.0558772,-0.0177697,0.393504,-0.365907,-0.0495238,0.127008,0.389044,0.50641,0.0138726,0.341064,0.575905,0.110268,-0.72166,0.503156,-0.282585,0.0702396,0.0648756;-2.92648,-7.2754,-2.26168,5.18398
3;0.248151,0.805402,0.312916,0.114954,0.104269,0.592073,-0.269812,0.386378,-0.00863889,0.168976,0.467568,-0.0546849,0.192323,0.606163,0.0798165,-0.5749,0.516538,-0.157425,0.0702396,0.035472;-0.711134,-4.46729,-1.35882,3.90074
4;0.445487,0.641507,0.192928,0.0954544,0.0921119,0.341201,-0.311866,0.0506499,-0.0788371,0.303275,0.440164,-0.150967,0.350518,0.544276,0.0960714,-0.643058,0.51222,-0.236152,0.0702396,0.161906;-1.42393,-5.62494,-2.40736,4.00532
5;0.287735,0.792025,0.164525,0.201095,0.161122,0.446208,-0.347453,0.234356,-0.129964,0.0925488,0.513531,0.0280834,0.229926,0.583868,0.0885281,-0.489933,0.496762,-0.152341,0.0702396,0.0647385;-0.236207,-4.32229,-0.829228,3.71797
6;0.060055,0.211424,0.421548,-0.313479,-0.331461,0.706501,-0.523947,-0.418079,0.341998,0.481642,0.797665,0.359962,0.336716,0.176336,0.0995674,-0.381389,0.399935,-0.576869,0.0638883,0.502293;-3.55206,-6.69178,-2.47286,2.33039
7;0.00679356,0.0731797,0.677726,0.00431085,-0.406207,0.931498,-0.459144,0.295934,0.551217,0.121384,0.777244,0.340628,0.0937354,0.44501,0.111548,-0.636392,0.309974,-0.536281,0.0638883,0.446053;-2.75074,-8.47155,-2.64938,3.90192
8;0.64618,0.314608,0.718425,0.586982,-0.717596,0.578372,-0.324885,0.364014,0.314626,0.297862,0.868178,-0.714442,-0.606548,0.185151,0.726733,-0.227586,0.544299,-0.214979,0.00892342,0.23658;0.639381,-7.94515,-4.24328,2.76541
9;0.780802,-0.41079,0.0751172,0.452978,-0.612738,0.738197,-0.312717,0.324132,-0.379335,0.773682,0.886365,-0.383871,-0.589363,-0.0216178,0.74756,0.494624,0.486578,-0.540038,0.00892342,0.25066;4.60635,-6.38632,-3.45717,1.30505
